Date,Close,High,Low,Open,Volume
,TSM,TSM,TSM,TSM,TSM
2024-04-18,129.9698486328125,132.78011425926138,128.03410543941374,130.57906212741523,39306100
2024-04-19,125.47930145263672,129.26235617466097,124.4377371897358,127.12025845086885,28284000
2024-04-22,127.49364471435547,128.3878233932436,123.5926819001136,124.54581477876344,18556800
2024-04-23,131.1096649169922,131.38480955253684,128.38784560093532,129.07566970619442,12573800
2024-04-24,130.65765380859375,133.91991123470447,129.2525137022286,133.72339223202482,15558000
2024-04-25,134.20486450195312,135.44294760193938,126.61911472973573,127.7392894373721,18034300
2024-04-26,135.8949737548828,136.3273245785094,133.58583412571335,134.4308793736818,9453400
2024-04-29,136.09149169921875,136.23887720909843,133.5465352723664,135.60018667503385,9997100
2024-04-30,134.95167541503906,137.27063598617454,134.87306480323636,135.5412475068387,10980600
2024-05-01,132.59341430664062,137.00532422666427,130.893502967526,135.0302832486215,12561800
2024-05-02,133.86097717285156,134.36211794753675,130.90332600492656,133.24194297094792,9261900
2024-05-03,139.0982666015625,139.63870509015047,136.34695565429163,136.48452045198326,13264300
2024-05-06,140.34619140625,140.34619140625,137.378704938163,138.0272311518698,8601600
2024-05-07,138.65609741210938,139.81557001285358,138.0665254159569,139.40287561292232,8682900
2024-05-08,141.10279846191406,141.7513096506516,138.35148753216296,138.65609422558057,10202300
2024-05-09,140.30686950683594,140.85714367859273,138.6757483692307,140.4542699968101,8012700
2024-05-10,146.66436767578125,147.88280951058297,144.37488450673695,144.65984981175436,23671400
2024-05-13,143.86392211914062,145.85861905911685,143.75583442810282,145.44592469154634,8278700
2024-05-14,149.30758666992188,149.36654087103824,143.70671266228467,143.94254446018894,12316500
2024-05-15,152.87448120117188,153.2871756440777,150.0740364179905,150.6930855790694,14027100
2024-05-16,149.58273315429688,152.36352157051994,149.56309174733363,151.42022425930955,13394100
2024-05-17,149.04229736328125,151.32196006237112,148.2169084522759,151.32196006237112,7711200
2024-05-20,150.87979125976562,151.5577946609965,148.1972697532548,149.0324793831877,9261200
2024-05-21,150.9976806640625,151.31212306874986,149.30759022246573,149.65150972841263,7919400
2024-05-22,153.43455505371094,154.49577571898308,151.85255225549594,153.16926113247266,13455200
2024-05-23,154.35821533203125,157.98404896055317,153.15942982359203,156.4118668202735,20873000
2024-05-24,157.2176055908203,157.86613181230788,153.98482517297234,154.46629449429312,11908200
2024-05-28,156.6378936767578,157.59102675864943,154.8593716353234,156.90318763225554,13964400
2024-05-29,151.65603637695312,154.15187438023466,150.54569718042168,154.02413027174168,15780000
2024-05-30,150.300048828125,151.37109024821265,149.24864881493482,150.9190830010841,9687800
2024-05-31,148.4134063720703,149.84802355535257,145.23958030083122,148.8457571668523,13782600
2024-06-03,152.2554168701172,154.4171558766658,149.8087275599914,152.42245877130915,12924400
2024-06-04,149.8185577392578,151.11559522785652,148.36429904190786,150.7323779024251,10066700
2024-06-05,160.0868377685547,160.88274956092445,155.2032643087566,155.83213418117322,23192600
2024-06-06,159.25161743164062,161.83587165837304,157.57134765502775,161.6590090468556,14819100
2024-06-07,161.53125,163.23116102501118,159.14351500476215,160.72551763300248,14023300
2024-06-10,165.23568725585938,166.8864647197164,159.59550093413964,161.14802640235038,12418900
2024-06-11,162.8282928466797,165.4813365734393,160.94166864769264,165.2553255015524,11508600
2024-06-12,169.97189331054688,172.9983342606837,168.55693234752806,170.34528995174364,20309500
2024-06-13,170.43911743164062,171.58254462613507,168.07340443881682,170.47853921318767,15591800
2024-06-14,170.04483032226562,171.15868745912599,167.9255597932349,169.54212362618046,9192500
2024-06-17,174.70724487304688,176.1168029458941,171.0009656669484,175.29866184541473,18593700
2024-06-18,177.1222381591797,182.21835722268216,176.43224414452837,177.44752427481706,27155100
2024-06-20,172.8738250732422,180.55249937575746,171.02068545527186,179.97093408398712,28403200
2024-06-21,171.47410583496094,174.94379395506468,169.7491134595309,170.24196842393948,20175600
2024-06-24,165.41200256347656,168.97041647743376,164.73186021637449,167.99455810453836,19741700
2024-06-25,170.133544921875,170.17296670230513,166.59483473847303,167.52140450635443,13346800
2024-06-26,169.6111297607422,171.20797517445413,167.7678418021611,169.66040322897481,11901500
2024-06-27,169.1774139404297,172.97238845697703,168.70426230598537,171.30653613246454,10864600
2024-06-28,171.3262481689453,174.29324481666444,170.34053819497683,170.34053819497683,11216100
2024-07-01,169.86740112304688,172.79496094044717,168.01426156435832,171.7501107776089,10717000
2024-07-02,173.18922424316406,174.18480085571312,168.58596087296098,168.68453787801667,10655500
2024-07-03,179.8822021484375,179.8822021484375,175.33807898150198,175.4465076703731,11808700
2024-07-05,181.36077880859375,182.4351990424999,179.6949265893913,181.50862928454774,11372900
2024-07-08,183.9630584716797,190.04488724640728,182.48449350094634,187.28489629289024,22582400
2024-07-09,181.88320922851562,185.7471905347641,179.89207086289971,185.402186026402,19935200
2024-07-10,188.31988525390625,188.68459311520044,184.0320410393949,185.58946453466996,19293500
2024-07-11,181.8634796142578,190.70529876949473,180.39476642384494,190.3307241881468,21584200
2024-07-12,184.6727752685547,187.65947537746163,180.1385032337881,180.45393765462867,19220300
2024-07-15,182.5731964111328,187.34402891411898,181.44948768041723,185.9837443829801,15683100
2024-07-16,183.3814697265625,186.8807430046682,182.37605642199193,185.57961371138984,16663300
2024-07-17,168.75355529785156,174.05668010905637,168.07341296591738,172.71611385733232,45052600
2024-07-18,169.41397094726562,176.13652028985177,162.1591448286998,172.99210301933508,52903600
2024-07-19,163.40113830566406,168.0832604444571,162.85899483934006,166.75254603081999,22585300
2024-07-22,166.9299774169922,168.43811235924863,163.80526380121702,164.22912687898435,21037200
2024-07-23,167.3932647705078,169.08867198465634,165.56969541379704,166.99897178056892,11690700
2024-07-24,157.51646423339844,163.08571983113612,157.30945851123383,162.73086362224058,19536600
2024-07-25,157.98959350585938,161.06500381318955,149.93634481927396,155.89989317300584,25731800
2024-07-26,159.62588500976562,162.23801057861542,156.91518242140617,161.95216128722376,13089200
2024-07-29,157.7234344482422,160.89742150462655,156.36316502460556,160.3552780557275,12663100
2024-07-30,152.3316192626953,158.84716307042635,150.3700659568269,158.14731738184474,22018000
2024-07-31,163.4307098388672,164.26855425716215,159.7540160015495,161.42971987887935,19860400
2024-08-01,155.91958618164062,165.27397863245145,154.5987385133956,161.1438517073403,21095600
2024-08-02,147.718505859375,151.66134598369757,144.79094586380617,149.08864220094745,31095300
2024-08-05,145.83580017089844,147.85650879930395,131.66129975504296,131.94714905412854,31193100
2024-08-06,153.16946411132812,155.45631834892853,145.60907081776534,148.29020300769835,24528100
2024-08-07,152.824462890625,160.32571615582575,152.31190454977954,159.24144424335412,22379000
2024-08-08,162.19857788085938,162.39571686587166,153.3173214629099,156.9940304646843,18889600
2024-08-09,164.7318572998047,165.40214794911822,160.90731256701454,163.94330129930634,20519400
2024-08-12,165.2345733642578,167.1074163621433,163.17442801769445,163.62786123905406,14727300
2024-08-13,169.87725830078125,169.98568700273677,163.9629982830062,165.59928049770178,15243500
2024-08-14,167.54112243652344,170.0448191070162,164.8008499619073,169.42383206239532,11510300
2024-08-15,171.47410583496094,172.9329523182032,168.37897726010462,169.96595580638999,15393500
2024-08-16,172.04580688476562,172.49924007660692,169.78853773254596,170.91224646627253,10710000
2024-08-19,172.9428253173828,172.9428253173828,168.65499562301304,172.2626829761556,11511000
2024-08-20,169.58154296875,172.89352919355585,167.4228506878666,172.89352919355585,13555500
2024-08-21,168.9901123046875,170.60667598346504,167.48197731951808,167.925543778555,9434800
2024-08-22,164.0615692138672,170.8038217742545,163.68699461359887,169.54211422052379,13546100
2024-08-23,168.83241271972656,170.81368446517877,165.52042641759928,166.58499505479108,12189100
2024-08-26,166.6539764404297,168.60567778918912,165.4218390918398,167.94525397523364,9611300
2024-08-27,168.1128387451172,168.1424088410201,162.68156717292362,164.04185174742068,9186000
2024-08-28,166.78213500976562,170.0054110374769,163.82500490306504,168.87185051287162,10581400
2024-08-29,166.7328338623047,172.91323952827202,165.11627012813233,166.23997888187725,13213200
2024-08-30,169.24639892578125,169.76882400688416,166.33855752097017,167.62983517579966,9481400
2024-09-03,158.19659423828125,166.26954604088058,157.51645197078525,165.5992704988927,18464400
2024-09-04,158.57115173339844,161.5381482507803,156.67859047140615,157.02359496343564,11317400
2024-09-05,161.3607177734375,162.23799903799977,158.74859239039827,159.23158064571098,10260600
2024-09-06,154.57904052734375,163.04628533048478,153.78060283905174,162.53371194856325,14964400
2024-09-09,160.45387268066406,160.7693071003847,157.96002758261898,158.46273426821517,10339000
2024-09-10,160.10885620117188,160.56228938545544,155.43660077390396,160.56228938545544,11910800
2024-09-11,167.79739379882812,167.94525930979913,159.11329189664545,161.45928629591464,15059500
2024-09-12,169.60394287109375,170.31627473319796,167.19983415868288,168.782797206971,13399900
2024-09-13,170.6625518798828,172.9083763547606,169.62373332745005,170.40532680155601,8787800
2024-09-16,167.27899169921875,168.74322277528213,164.99359982410317,168.10015249827092,12194300
2024-09-17,165.56741333007812,168.4266287828318,164.5879532601194,167.546109563022,8629100
2024-09-18,165.4981689453125,169.77216049962752,165.22115265156125,166.66560769434062,9116000
2024-09-19,174.34292602539062,175.88630666932258,170.79116991579664,172.52252911697107,15855000
2024-09-20,172.22573852539062,174.14507647172474,171.80031094425456,173.0073169703769,18429800
2024-09-23,172.8984832763672,173.5316655105523,171.84977661627204,172.97763294267222,5794200
2024-09-24,180.03167724609375,180.8330468018482,175.16408634396126,177.58798620042654,14576100
2024-09-25,180.40765380859375,181.86199689850994,179.27979744256243,179.58649297511175,8280900
2024-09-26,184.83993530273438,187.3133059269808,181.84221131384822,186.49214506818024,15103400
2024-09-27,176.0742950439453,183.9594011675016,175.51035934077453,183.8604603119876,17908400
2024-09-30,171.82009887695312,174.93655474284125,170.09862758637905,172.4137138312905,13540200
2024-10-01,170.23715209960938,174.1153952338677,168.960884467111,173.44263060750103,11850200
2024-10-02,173.9274139404297,175.08494950531696,168.97076987202823,171.1176687181604,11164400
2024-10-03,177.56820678710938,178.86425048508283,173.2546481265325,173.92741273772603,12555000
2024-10-04,179.23033142089844,179.2995779478923,175.65878365790684,177.7858763429927,9993800
2024-10-07,182.5446319580078,183.02941801334381,179.00276357084758,179.66564015322243,12054200
2024-10-08,184.06822204589844,184.55299296652117,180.09103834844402,182.98983621057948,10394200
2024-10-09,185.14662170410156,185.99746176068683,180.31859765312876,185.79959513976698,11925000
2024-10-10,183.80111694335938,185.0872726894724,182.43581152558104,183.8802666150247,6443800
2024-10-11,188.77752685546875,189.45029147877347,186.00734888753345,186.16564822198814,12163900
2024-10-14,190.16261291503906,192.18087648129367,188.47082095076678,188.57964985017907,11714400
2024-10-15,185.13673400878906,191.55759418294213,182.28740635410762,190.9046358422906,21812700
2024-10-16,185.48300170898438,187.9860515201548,184.6717440114192,187.75850565448184,18689200
2024-10-17,203.64743041992188,210.33543393175296,199.81865770628866,201.18396305681142,62274700
2024-10-18,198.6413116455078,203.7562395453384,198.62152045642367,203.7562395453384,21030800
2024-10-21,199.79885864257812,201.2729928411622,197.53325799002764,198.67100233979556,14820000
2024-10-22,196.36581420898438,198.0378149776536,195.01041209068651,196.94954108357476,11165100
2024-10-23,198.72047424316406,200.96629881842395,194.13978738035,194.58499103807642,16535700
2024-10-24,195.82168579101562,198.36431796070474,195.307235586307,196.84072834540402,9935800
2024-10-25,201.2729949951172,203.01424234723444,197.8696348601223,198.11697190369742,13434900
2024-10-28,192.60629272460938,197.61240709979424,192.4480084920135,197.13750911324195,20135300
2024-10-29,194.84222412109375,196.6725091130797,191.5378049733153,192.31938335760847,13779100
2024-10-30,192.40843200683594,193.3681009600463,190.55835572000507,192.3095062454644,10007800
2024-10-31,188.51039123535156,190.80568620631652,185.66107880799606,190.80568620631652,13062700
2024-11-01,190.89474487304688,196.0591440283908,190.49901160521665,192.13143020533695,12691200
2024-11-04,189.51954650878906,192.28972460106039,188.56978065194272,191.63675113931848,10917300
2024-11-05,193.6748046875,196.22732494058707,191.42899506754563,191.518032785428,10339200
2024-11-06,191.16184997558594,192.19076540506185,186.49212551882016,189.99441131326716,19834900
2024-11-07,199.0469512939453,199.85820890480267,194.15956915062569,194.21892762260862,14865200
2024-11-08,199.05685424804688,204.409231617749,197.88943062160828,201.71820331379084,13112100
2024-11-11,191.98301696777344,196.0888058681344,189.4502880473937,195.85137196700828,16610000
2024-11-12,189.727294921875,191.93353702255416,187.69912823821053,191.7653496521777,11819000
2024-11-13,184.67173767089844,190.42973631478208,184.51343833662364,190.39016902934108,13882200
2024-11-14,186.49212646484375,190.60781839613455,185.54234559752481,186.39318561124114,11453900
2024-11-15,184.0286407470703,186.7889304914787,182.84142600696381,186.17552438369103,9834800
2024-11-18,185.48300170898438,185.99746701491344,181.53551193766526,182.38635201828586,10681500
2024-11-19,187.64967346191406,187.99595137443814,186.01725495145647,187.11543207006153,9390100
2024-11-20,186.3536376953125,186.83842377434158,182.09943718459124,186.83842377434158,10624500
2024-11-21,189.2029571533203,190.2516638407315,184.75089020741981,187.39244811710344,18137300
2024-11-22,188.0552978515625,190.9441926332192,187.41221249737657,190.8947222065503,8838900
2024-11-25,183.1085662841797,186.24479826006277,181.75316408381923,186.0864989252929,14380000
2024-11-26,181.8817596435547,183.91981441010188,180.3878493768756,183.42514033681354,10186600
2024-11-27,179.25999450683594,180.5065677466983,176.15344190594467,180.06136409647993,9895200
2024-11-29,182.6930389404297,184.9586396352196,179.2500963972155,179.5765831088783,8045300
2024-12-02,192.3292694091797,193.20978863634,186.92743710205156,187.32317031344218,16646900
2024-12-03,196.77145385742188,196.88028275827412,190.5484606075652,191.43886790817106,11217700
2024-12-04,198.5522918701172,200.4419505475735,196.15807104735416,197.72124300858067,12761100
2024-12-05,202.12384033203125,203.43967524992553,198.61165120186303,199.1063253019922,12483700
2024-12-06,200.8574676513672,201.02565502700088,197.8003703640994,199.8483283013102,9672900
2024-12-09,197.04847717285156,200.96630264724806,196.86049860136777,198.78972455244147,9699700
2024-12-10,189.89549255371094,197.7805987754904,188.34220866107128,196.97922916311157,15307900
2024-12-11,192.5271759033203,193.9122574178021,191.20143777230913,192.59642243091625,9027600
2024-12-12,190.02210998535156,193.95236124112677,189.8533733869443,193.16830093693196,7944900
2024-12-13,199.4805450439453,201.01889223187743,195.788481504521,197.0191592548667,19477000
2024-12-16,200.7012939453125,203.95665936500438,199.36142662173384,201.6739297350003,15139300
2024-12-17,199.1530303955078,200.87995315893946,195.98698513695743,199.49047333270775,11169400
2024-12-18,194.09132385253906,203.6986340303831,192.50334908734263,201.47545118607513,14721100
2024-12-19,193.17822265625,197.07871561867256,192.49340224072742,196.90997901827998,10553400
2024-12-20,195.72894287109375,196.5924042513126,190.53820970995426,191.153563755528,16170100
2024-12-23,205.80270385742188,206.4875243034657,199.40114710629743,199.4904675616439,17847000
2024-12-24,204.7804412841797,205.64390264429062,203.01381048751938,204.37351679375277,7634500
2024-12-26,201.53500366210938,206.5967083853758,201.36628219055976,203.95668152518758,8044900
2024-12-27,200.11573791503906,202.96417900406416,197.5551122257041,202.96417900406416,10664400
2024-12-30,198.88504028320312,200.45317606230367,196.98938103655055,198.3391678372831,11235200
