Date,Close,High,Low,Open,Volume
2024-05-15,46.09316635131836,46.627066075584956,46.09316635131836,46.53808109099215,44199438
2024-05-16,46.36011505126953,46.538081628078935,46.182151868890244,46.36011505126953,41857613
2024-05-17,46.98299789428711,46.98299789428711,46.0931683758558,46.53808313507145,61246860
2024-05-20,47.24994659423828,47.24994659423828,46.71605023503852,47.16096499918174,55815584
2024-05-21,47.96181106567383,47.96181106567383,47.16096316361399,47.338929741230636,101866213
2024-05-22,48.94062423706055,49.11859082226319,48.31774288606645,48.49570947126909,152843001
2024-05-23,49.83045196533203,49.83045196533203,48.673674295022856,49.29655562347554,134041206
2024-05-24,48.58469009399414,49.38553801415798,48.58469009399414,48.94062325727367,72951290
2024-05-27,50.364349365234375,51.52113045427517,48.762656911586646,48.762656911586646,139490635
2024-05-28,50.18638229370117,50.98722676133993,50.09739731212133,50.80926019261022,78617613
2024-05-29,49.74147033691406,50.98722959848135,49.652485350382726,50.72028142774766,75822062
2024-05-30,49.65248489379883,50.18638462478685,48.67367381196598,48.94062198024493,74110267
2024-05-31,48.94062423706055,50.275368534434925,48.94062423706055,49.830453768643466,166673076
2024-06-03,48.94062423706055,49.830453768643466,48.58469106665527,49.652487183440826,72529904
2024-06-04,48.31774139404297,48.673674553457246,47.96181162905887,48.49570797375011,69360942
2024-06-05,47.60587692260742,47.961810070455016,47.33892875893676,47.872825086278084,67524397
2024-06-06,48.228755950927734,48.228755950927734,47.78384123439598,48.13977097096344,41626871
2024-06-07,49.02960205078125,49.02960205078125,47.96180941078509,48.05079099930809,52887635
2024-06-11,49.02960205078125,49.47451678225632,48.76265389078221,49.38553519373332,65133110
2024-06-12,48.85164260864258,48.94062420396859,48.228761258069646,48.94062420396859,45546856
2024-06-13,50.18638229370117,50.63129701831047,49.29655284448257,49.47451601878231,98989445
2024-06-14,50.0974006652832,50.720282000313446,49.91943408464168,50.720282000313446,49230772
2024-06-17,50.453330993652344,50.54231258176177,49.207568393540434,49.74146810548697,47878261
2024-06-18,50.54231643676758,50.720283020990436,50.008420078529255,50.45333484187128,47601340
2024-06-19,50.54231643676758,50.80926461588674,50.36434985254472,50.720283020990436,53101867
2024-06-20,51.16519546508789,51.16519546508789,50.097399402582646,50.631299131050326,58585544
2024-06-21,51.343162536621094,51.610110706215494,50.809262803002156,50.987229380875135,78368326
2024-06-24,50.54231643676758,51.16519778433246,50.36434985254472,51.16519778433246,68248302
2024-06-25,50.18638229370117,50.453330449580754,49.56350100036215,50.453330449580754,69308998
2024-06-26,50.364349365234375,50.453334353699944,49.919434606197214,50.275367771199036,40739678
2024-06-27,50.18638229370117,50.18638229370117,49.385534431632436,49.919430743391615,63763167
2024-06-28,49.56350326538086,50.008418010322465,49.47451827973446,49.91943302467607,86163793
2024-07-01,50.63130187988281,50.98723165708834,49.74147234522358,49.74147234522358,145350617
2024-07-02,49.504180908203125,50.25566679785268,48.752695018553574,50.25566679785268,237140005
2024-07-03,49.504180908203125,50.06779442959845,49.41024293239232,49.87992206134422,111388367
2024-07-04,50.725345611572266,51.10109034574567,49.97385972659281,50.06779411845249,110272226
2024-07-05,50.25566482543945,50.81927832471431,50.161730436682724,50.725343935957575,55145519
2024-07-08,51.946510314941406,52.134382680915465,50.34960057921287,50.72534531116099,120367805
2024-07-09,51.946510314941406,52.88586856144438,51.66470355766398,52.416189438192895,83403492
2024-07-10,51.382896423339844,52.040447907740294,50.91321730353485,51.85257554314484,56944184
2024-07-11,51.382896423339844,51.85257554314484,50.91321730353485,51.85257554314484,60341856
2024-07-12,49.785987854003906,50.44353935365479,49.59811548505117,50.44353935365479,96626512
2024-07-15,50.1617317199707,50.349600502290414,49.785986988596626,49.87992137975648,46152642
2024-07-16,49.785987854003906,50.53747374644747,49.69205346121123,50.44353935365479,52856418
2024-07-17,49.785987854003906,50.067794615749314,49.59811548505117,49.879922246796575,73601733
2024-07-18,49.504180908203125,49.69205327645736,48.658757042742764,49.31630853994889,80358251
2024-07-19,48.75269317626953,49.22237228747303,48.564820815114686,49.034499926318176,50035050
2024-07-22,47.155784606933594,48.470883999669454,46.82700707122413,48.37694960853379,86789525
2024-07-23,48.1890754699707,48.1890754699707,47.43758961843137,47.90726872356435,53903192
2024-07-26,47.62546157836914,47.62546157836914,46.16945708132209,46.45126382536875,89137435
2024-07-29,47.155784606933594,48.28301521739814,46.920945045727116,48.001204877256505,53032472
2024-07-30,46.96791076660156,46.96791076660156,46.216424911009376,46.920943572508406,55622666
2024-07-31,47.34365463256836,47.43758901906123,46.357325657557524,46.59216520715684,48317966
2024-08-01,50.63140869140625,50.72534307857526,49.41024015800607,50.443536333701054,176556343
2024-08-02,49.69205093383789,49.69205093383789,48.84662710823313,49.50417857444047,91788925
2024-08-05,46.92094421386719,48.37694875086041,46.404297905046015,48.37694875086041,114534832
2024-08-06,48.564823150634766,48.75269552082454,46.49823424528208,48.28301638703381,90813027
2024-08-07,49.785987854003906,49.785987854003906,48.56482283086219,49.034501961560345,66218876
2024-08-08,49.598114013671875,49.69205198704517,48.47088341676329,48.84662814352192,41796886
2024-08-09,50.63140869140625,51.10108779398565,50.25566397599586,50.91321543628045,91761372
2024-08-12,51.382896423339844,51.382896423339844,50.91321730353485,51.007151694148924,60391286
2024-08-13,51.476829528808594,51.57076750044477,51.007150420729374,51.476829528808594,40170440
2024-08-14,52.3222541809082,52.41618857065687,51.85257506543034,52.1343818180436,95516407
2024-08-15,51.382896423339844,52.32225466294983,51.19502405874438,52.32225466294983,36115991
2024-08-16,52.41618728637695,52.60405964463838,52.040446153221275,52.60405964463838,67870375
2024-08-19,52.604061126708984,52.604061126708984,52.04044761941259,52.51012673661535,42620464
2024-08-20,52.604061126708984,52.97980585381811,52.22831639959986,52.88586788035718,47491724
2024-08-21,52.604061126708984,52.604061126708984,51.946509645951664,52.51012673661535,34792241
2024-08-22,52.510128021240234,52.79193478178265,52.13438328493877,52.604062413631915,29967598
2024-08-23,52.22831726074219,52.22831726074219,51.47683137750071,51.85257611080512,31061518
2024-08-26,51.758636474609375,52.416187945104404,51.570767697354135,52.416187945104404,27550397
2024-08-27,50.725345611572266,51.28895912946501,50.53747324448557,51.195024737605344,38731939
2024-08-28,51.85257339477539,51.85257339477539,50.81927722399582,50.91321519408514,29669537
2024-08-29,51.28895950317383,51.47683187162943,51.007152742174114,51.382897479085315,23179361
2024-08-30,52.13438034057617,52.13438034057617,51.28895652332807,51.28895652332807,57216020
2024-09-02,52.04044723510742,52.22831601390733,51.476830148605906,52.22831601390733,35025097
2024-09-03,51.758636474609375,52.22831558448193,51.66470208598175,51.85257444660422,27823655
2024-09-04,50.06779479980469,50.819280695010804,49.12843653495519,49.785988037023316,85540468
2024-09-05,50.63140869140625,51.28895656832367,50.349598363164866,50.63140869140625,37686250
2024-09-06,51.19502258300781,51.19502258300781,50.3495987583819,51.00715022382792,24238268
2024-09-09,50.537471771240234,50.537471771240234,49.41024118494789,49.692051519046416,46344513
2024-09-10,50.06779479980469,50.53747393222943,49.69205364388533,50.53747393222943,34164771
2024-09-11,50.725345611572266,50.725345611572266,49.97385972659281,50.06779411845249,24058349
2024-09-12,51.85257339477539,52.04044575158687,51.57076665124175,51.75863542468607,35093409
2024-09-13,51.28895950317383,51.946511001084744,51.007152742174114,51.85257660854064,28598424
2024-09-16,51.19502258300781,51.47682933009405,51.00715022382792,51.28895697091416,24412438
2024-09-18,50.537471771240234,50.9132164944601,50.06779265889903,50.819278521971505,57624338
2024-09-19,50.443538665771484,50.91321779006476,50.25566629938071,50.443538665771484,44892168
2024-09-20,50.537471771240234,51.10108885607003,49.8799202972891,50.819278521971505,71046769
2024-09-23,50.725345611572266,50.725345611572266,50.16173209367952,50.53747324448557,30850375
2024-09-24,50.63140869140625,50.81927746574427,50.349598363164866,50.72534307857526,39787466
2024-09-25,51.19502258300781,51.47682933009405,50.81927786464803,51.00715022382792,49877625
2024-09-26,51.570770263671875,51.75863905027603,51.3828978937003,51.570770263671875,47416602
2024-09-27,51.664703369140625,52.040448099717665,51.664703369140625,52.040448099717665,39870008
2024-09-30,50.537471771240234,51.85257471914251,50.537471771240234,51.47682999592264,41080330
2024-10-01,50.443538665771484,50.91321779006476,50.34960069089242,50.34960069089242,24924409
2024-10-04,49.410240173339844,49.69205050166868,49.03449904118003,49.410240173339844,62671266
2024-10-07,49.69205093383789,50.067792069265515,49.128433855645646,49.785985321853,43226644
2024-10-08,49.410240173339844,49.410240173339844,48.940561070614685,48.940561070614685,39630364
2024-10-09,48.75269317626953,49.31630667636683,48.564820815114686,49.12843431521198,42242680
2024-10-11,48.658756256103516,49.12843537746237,48.56482186517867,48.658756256103516,32068791
2024-10-14,49.316307067871094,49.41024145751061,48.84662795293899,48.9405623425785,27022971
2024-10-15,49.410240173339844,49.59811253110335,49.22237139894352,49.410240173339844,25228714
2024-10-16,48.564823150634766,48.75269552082454,48.18907841025521,48.28301638703381,58352616
2024-10-17,48.564823150634766,48.75269552082454,48.47088517385617,48.47088517385617,32312054
2024-10-18,47.437591552734375,48.56482216769064,47.437591552734375,48.376949801303375,78495841
2024-10-21,47.81333541870117,47.81333541870117,46.967911576968824,47.24971832975718,54363083
2024-10-22,47.62546157836914,47.813333935522635,47.34365483432248,47.34365483432248,50216365
2024-10-23,47.155784606933594,47.62546372934654,47.155784606933594,47.62546372934654,44712063
2024-10-24,46.87397766113281,47.06184644264652,46.827006882387074,46.92094485651124,49698655
2024-10-25,46.7800407409668,47.1557854791944,46.7800407409668,46.920945913644,41806000
2024-10-28,46.26339340209961,46.96791208334986,46.26339340209961,46.78003971834299,49172879
2024-10-29,45.46493911743164,45.9346182257383,45.23009956327831,45.887647448213855,81420494
2024-10-30,45.230098724365234,45.69977782396044,45.08919356113981,45.55887266073502,54094334
2024-11-01,43.77409362792969,44.14983836652365,42.881706144661955,42.97564053762675,140986463
2024-11-04,43.210479736328125,43.8680312315979,43.210479736328125,43.77409325606372,59867354
2024-11-05,42.59989547729492,42.88170582079571,42.3180887171615,42.74080064904531,84205496
2024-11-06,43.06957244873047,43.63318952414329,42.27111940443796,42.27111940443796,78477326
2024-11-07,44.290740966796875,45.04222681696882,43.11654320610096,43.163510399855355,92748740
2024-11-08,43.82106399536133,44.90132383775927,43.82106399536133,44.52558268606895,62605606
2024-11-11,43.72712326049805,43.82106123001816,42.92867022809634,43.63318887434507,46286282
2024-11-12,43.304412841796875,44.1028694849598,42.97563889561449,43.16351125773325,70044482
2024-11-13,43.022605895996094,43.53925220196387,42.928671507044584,43.11654386831484,52919260
2024-11-14,42.271121978759766,42.8347355051296,42.271121978759766,42.8347355051296,78360986
2024-11-15,42.271121978759766,42.64686671858459,41.895377238934934,42.271121978759766,52740993
2024-11-18,42.365055084228516,43.02260656725016,42.13021552481845,42.17718630339431,69203736
2024-11-19,42.45899200439453,43.210477859185175,42.45899200439453,42.45899200439453,60137722
2024-11-20,42.17718505859375,42.17718505859375,42.17718505859375,42.17718505859375,61462099
2024-11-21,41.7075080871582,42.036282044100304,41.7075080871582,41.84840967583308,66276938
2024-11-22,41.75447463989258,42.458993322511574,41.75447463989258,42.036281396266716,50700692
2024-11-25,42.17718505859375,42.693831357374336,42.17718505859375,42.36505383388327,76975045
2024-11-26,42.64686584472656,42.9286726021371,41.89537638047534,42.083248746538146,41939444
2024-11-27,41.7075080871582,42.17718721614256,41.2847961543988,42.13021643655022,88688066
2024-11-28,41.23782730102539,41.425696078375694,40.39240346948008,41.284794495362966,83899732
2024-11-29,40.90904998779297,41.425696294941716,40.62724323692704,41.237827516609265,66068692
2024-12-02,41.8953742980957,41.8953742980957,41.143888454563886,41.284793617949234,38672952
2024-12-03,42.083248138427734,42.412025670128585,41.613569021741334,42.365054891766114,50530088
2024-12-04,41.75447463989258,41.75447463989258,41.33176271364772,41.56660227452072,51615273
2024-12-05,40.956016540527344,41.51963361679364,40.956016540527344,41.378728451885266,57277792
2024-12-06,40.862083435058594,41.284795359680935,40.533309484445276,40.533309484445276,43696126
2024-12-09,41.37873077392578,41.37873077392578,40.86208444588122,40.86208444588122,33159157
2024-12-10,41.049957275390625,41.28479684380434,40.862084903986165,41.143891669409136,32858676
2024-12-11,40.39240264892578,40.815114556111226,40.39240264892578,40.62724219921024,44150960
2024-12-12,39.922725677490234,40.67421156180482,39.593951722904904,40.53330997413997,71174029
2024-12-13,38.9364013671875,39.546982098296915,38.137944680304855,39.45304770377776,115254375
2024-12-16,38.9364013671875,39.07730295896623,38.231882658191466,38.79549619204131,85569382
2024-12-17,39.96969223022461,40.76814888094683,39.40607872189964,39.45304591703217,102163693
2024-12-18,41.049957275390625,41.19085886641839,40.392405767158735,40.486340161177246,88411619
2024-12-19,40.39240264892578,40.9560161362616,40.110595905257874,40.39240264892578,65229584
2024-12-20,39.78181838989258,40.392402654056575,39.59394961633488,40.01665794020686,67542850
2024-12-23,40.29846954345703,40.674210685838624,40.15756437545939,40.15756437545939,35330418
2024-12-24,41.331764221191406,42.22415530173153,41.04995745453859,41.70750896564012,133324087
2024-12-25,41.37873077392578,41.98931507830315,41.37873077392578,41.80144270900493,52528974
2024-12-26,41.049957275390625,41.61357080623656,40.862084903986165,41.61357080623656,26686974
2024-12-27,40.956016540527344,41.378728451885266,40.81511495898617,40.909049346680284,22648295
2024-12-30,40.4863395690918,40.95601869905048,40.4863395690918,40.58027754510397,25586120
