Date,Close,High,Low,Open,Volume
2024-05-15,98.63351440429688,99.57737578615618,97.21772233150793,99.10544509522653,11352959
2024-05-16,94.85807037353516,99.10544665891733,94.85807037353516,98.63351596054153,32913717
2024-05-17,94.38613891601562,97.2177230834961,94.38613891601562,95.33000030517579,20205491
2024-05-20,94.85807037353516,96.27386246866256,92.6871862805701,93.91420897678357,23906483
2024-05-21,95.80193328857422,96.27386399442926,94.1973717691035,94.38614117100909,20589155
2024-05-22,97.68965148925781,98.63351285630378,95.80192875516587,96.27385943868886,19296997
2024-05-23,105.71247863769531,107.1282707623073,100.52124084745134,101.46510226385934,110446639
2024-05-24,108.07212829589844,108.54405898714691,103.82475207466226,105.24054414840765,63841987
2024-05-27,114.20722198486328,117.03880600101692,111.37563796870964,114.67915265422222,99206937
2024-05-28,109.95984649658203,114.20722254151438,109.48791582492288,113.2633611981961,54626926
2024-05-29,107.12826538085938,111.37564154133398,106.6563346963622,110.43178017233961,34729029
2024-05-30,101.93702697753906,106.18440310160318,101.93702697753906,104.76861106024847,43685711
2024-05-31,101.46509552001953,106.18440228839253,101.46509552001953,102.88088755053144,47500633
2024-06-03,104.29668426513672,105.24054566120131,101.46510007694297,103.82475356710444,24939835
2024-06-04,100.9931640625,105.24054012120328,100.52123338931075,105.24054012120328,30852467
2024-06-05,100.9931640625,102.40895608206776,99.10544136974299,101.46509473568926,25301135
2024-06-06,100.52123260498047,102.88088595251523,99.57737126596656,101.93702461350132,14868868
2024-06-07,100.9931640625,101.93702540887851,100.0493027161215,101.46509473568926,9240987
2024-06-11,98.16158294677734,101.46509775748619,97.68965225953322,100.99316707024208,15544033
2024-06-12,98.63351440429688,100.52123716801547,97.68965302243757,97.68965302243757,10836202
2024-06-13,100.9931640625,101.93702540887851,98.63351069655374,99.57737204293225,13037791
2024-06-14,101.46509552001953,102.40895687369414,100.04930348950764,101.46509552001953,11326930
2024-06-17,101.93702697753906,101.93702697753906,100.52123493618436,101.46509629708748,9600784
2024-06-18,99.57737731933594,101.93703081031546,99.10544662114003,101.93703081031546,16289266
2024-06-19,100.04930877685547,101.46510088218832,98.63351667152261,100.04930877685547,22202703
2024-06-20,100.04930877685547,101.46510088218832,99.57737807507785,100.04930877685547,11734891
2024-06-21,99.1054458618164,100.99316864013672,98.16158447265626,99.57737655639649,18483384
2024-06-24,97.68965148925781,99.57737422334975,97.68965148925781,99.10544353982677,13390678
2024-06-25,99.1054458618164,99.1054458618164,96.27386169433593,98.16158447265626,13844478
2024-06-26,100.52123260498047,100.99316327448742,98.16157925744572,99.57737126596656,24080481
2024-06-27,101.93702697753906,101.93702697753906,99.10544289482964,100.04930425573278,39392500
2024-06-28,100.04930877685547,102.40896228574357,100.04930877685547,101.93703158396595,30649345
2024-07-01,104.29668426513672,104.29668426513672,100.52123868087838,100.99316937891068,39988817
2024-07-02,103.82475280761719,103.82475280761719,101.93703002929688,103.82475280761719,26626627
2024-07-03,101.93702697753906,104.76861106024847,100.99316561663592,104.29668037979691,23313824
2024-07-04,105.24053955078125,105.71247022141256,101.93702485636211,102.40895552699341,43863835
2024-07-05,100.9931640625,104.76860944801402,100.9931640625,104.29667877482477,25060165
2024-07-08,101.46509552001953,102.40895687369414,99.57737281267033,100.99316484318224,21259705
2024-07-09,100.9931640625,101.93702540887851,99.10544136974299,101.46509473568926,17789480
2024-07-10,102.88088989257812,105.2405433304813,100.99316714225559,101.46509782983622,33286381
2024-07-11,103.35282135009766,105.240544114483,102.88089065900132,103.82475204119399,16461747
2024-07-12,102.88088989257812,104.29668195532003,101.93702851741686,102.88088989257812,10762270
2024-07-15,102.88088989257812,103.8247512677394,102.40895920499749,103.35282058015876,6881393
2024-07-16,104.76860809326172,104.76860809326172,102.88088542491467,103.35281609200143,13408711
2024-07-17,101.93702697753906,104.76861106024847,101.93702697753906,104.76861106024847,17861914
2024-07-18,103.35282135009766,103.35282135009766,100.0493065124233,100.52123720351965,15268195
2024-07-19,103.35282135009766,103.35282135009766,101.46509858571231,102.88089065900132,16187742
2024-07-22,100.04930877685547,102.8808929875212,98.16158596974499,102.40896228574357,18839547
2024-07-23,100.04930877685547,101.46510088218832,98.63351667152261,100.52123947863309,16195623
2024-07-26,96.27385711669922,97.21771846098059,94.29174973392647,95.80192644455855,19278083
2024-07-29,94.1973648071289,97.68964889191075,94.1973648071289,97.21771822093534,15319391
2024-07-30,94.1973648071289,94.1973648071289,91.2713888862089,93.44227285313202,20074885
2024-07-31,93.53665924072266,94.38613590407749,92.49841318599594,93.44227454503672,13119026
2024-08-01,102.88088989257812,102.88088989257812,96.74579095402989,97.21772164161052,36160844
2024-08-02,100.04930877685547,103.82475439107643,99.10544737330024,100.99317018041071,50327109
2024-08-05,90.51631164550781,95.33000344874085,90.04438093536552,94.85807273859857,37980802
2024-08-06,92.97034454345703,94.19736719959377,87.96787642362659,94.19736719959377,23100260
2024-08-07,98.16158294677734,99.1054443212656,93.44227607433612,93.91420676158025,19342846
2024-08-08,96.27385711669922,98.16157980526195,94.85806510027717,96.27385711669922,18228548
2024-08-09,98.16158294677734,99.5773750085097,97.21772157228911,99.1054443212656,13998851
2024-08-12,99.1054458618164,99.1054458618164,97.68965377807618,98.63351516723633,7366940
2024-08-13,101.93702697753906,101.93702697753906,97.68965085347493,100.04930425573278,16676419
2024-08-14,103.35282135009766,103.35282135009766,100.0493065124233,102.40895996790499,17584562
2024-08-15,100.9931640625,103.82474810163552,100.9931640625,103.35281742844627,10064706
2024-08-16,101.93702697753906,102.8808883384422,100.99316561663592,102.40895765799063,16649311
2024-08-19,104.82203674316406,104.82203674316406,101.9370265575724,102.41786158850434,18221941
2024-08-20,102.89869689941406,105.30287206061533,102.89869689941406,104.82203702837508,8539035
2024-08-21,102.89869689941406,103.86036696389458,101.93702683493356,102.89869689941406,5279126
2024-08-22,102.41786193847656,103.86036703620158,101.93702690590155,103.37953200362658,4866710
2024-08-23,103.37953186035156,103.86036689226017,101.45619173271712,102.89869682844295,6602597
2024-08-26,103.37953186035156,104.8220369560774,102.89869682844295,103.86036689226017,5085536
2024-08-27,103.37953186035156,103.86036689226017,102.41786179653434,102.89869682844295,3471744
2024-08-28,102.41786193847656,103.86036703620158,101.93702690590155,103.37953200362658,5394996
2024-08-29,102.41786193847656,103.37953200362658,100.01368677560153,101.45619187332655,8703097
2024-08-30,102.89869689941406,103.86036696389458,102.41786186717381,102.89869689941406,13928401
2024-09-02,102.89869689941406,103.86036696389458,101.93702683493356,103.37953193165431,3502279
2024-09-03,100.97535705566406,102.89869719005766,100.49452202206567,102.41786215645926,7492409
2024-09-04,96.64784240722656,99.5328526283378,95.39766837662754,96.64784240722656,11465244
2024-09-05,97.60951232910156,99.05201743741341,97.12867729299761,98.57118240130946,7363435
2024-09-06,98.09034729003906,99.05201736151002,96.6478421828326,97.60951225430357,5190168
2024-09-09,97.60951232910156,98.57118240130946,96.16700722078971,96.16700722078971,6637925
2024-09-10,92.99349212646484,98.57118142479855,92.99349212646484,97.60951136211759,12821147
2024-09-11,95.78233337402344,95.78233337402344,91.83948772444955,91.83948772444955,7948477
2024-09-12,97.60951232910156,98.0903473652055,96.64784225689367,97.12867729299761,7135705
2024-09-13,97.60951232910156,98.0903473652055,96.16700722078971,98.0903473652055,7023570
2024-09-16,97.60951232910156,97.60951232910156,96.64784225689367,97.60951232910156,2457162
2024-09-18,96.64784240722656,98.57118255463406,95.9746762904181,97.6095124809303,8093496
2024-09-19,96.64784240722656,98.09034751778219,95.68617233352282,96.64784240722656,10604995
2024-09-20,94.91683197021484,98.09034610243053,94.91683197021484,96.64784101268891,20827191
2024-09-23,94.82066345214844,96.16700296099438,94.24366290177448,96.16700296099438,8091454
2024-09-24,95.78233337402344,96.64783786709089,94.91682888095599,94.91682888095599,8883727
2024-09-25,96.64784240722656,98.09034751778219,96.16700737037469,96.64784240722656,10433988
2024-09-26,96.16700744628906,98.09034759521485,95.68617240905762,97.60951255798341,7700163
2024-09-27,96.16700744628906,97.60951255798341,96.16700744628906,97.12867752075195,7795387
2024-09-30,95.68617248535156,97.12867759819606,95.68617248535156,96.64784256058122,5642422
2024-10-01,97.60951232910156,98.0903473652055,96.16700722078971,96.16700722078971,5732945
2024-10-04,95.97467041015625,97.60950650050387,95.97467041015625,96.64783648572057,7541730
2024-10-07,97.12867736816406,97.60951240464013,96.64784233168801,96.64784233168801,5379987
2024-10-08,95.87850189208984,96.64784087362922,95.20533578596311,96.64784087362922,6185790
2024-10-09,96.64784240722656,98.09034751778219,96.16700737037469,96.16700737037469,5720686
2024-10-11,96.64784240722656,97.6095124809303,96.16700737037469,96.64784240722656,3784820
2024-10-14,97.60951232910156,98.0903473652055,96.64784225689367,97.12867729299761,3533837
2024-10-15,97.60951232910156,99.05201743741341,97.12867729299761,98.0903473652055,5752193
2024-10-16,97.60951232910156,98.57118240130946,97.12867729299761,97.12867729299761,7013980
2024-10-17,100.49452209472656,100.97535712867261,98.09034692499625,98.09034692499625,10058291
2024-10-18,100.49452209472656,102.89869726445686,100.0136870607805,101.93702719656474,10944557
2024-10-21,101.93702697753906,101.93702697753906,100.01368684588739,100.4945218788003,4859705
2024-10-22,100.97535705566406,101.93702712286087,100.01368698846726,101.45619208926246,4082338
2024-10-23,100.01368713378906,100.9753572023832,99.532852099492,100.9753572023832,4157051
2024-10-24,99.05201721191406,100.01368728193265,98.57118217690477,99.53285224692335,5846492
2024-10-25,100.01368713378906,100.49452216808612,99.05201706519495,99.532852099492,2649955
2024-10-28,100.49452209472656,101.45619216261868,100.0136870607805,100.49452209472656,3626492
2024-10-29,99.05201721191406,100.97535735195123,98.09034714189548,100.97535735195123,4949086
2024-10-30,98.57118225097656,100.49452239245903,98.57118225097656,100.01368735708841,6000543
2024-11-01,97.12867736816406,97.12867736816406,95.20533722225983,95.6861722587359,14764016
2024-11-04,98.09034729003906,98.57118232577454,96.16700714709711,97.12867721856809,5530186
2024-11-05,98.57118225097656,98.57118225097656,97.12867714486471,97.60951218023533,4094142
2024-11-06,101.45619201660156,101.45619201660156,98.0903467838233,98.57118181707735,8494239
2024-11-07,100.97535705566406,101.93702712286087,100.49452202206567,100.97535705566406,3724534
2024-11-08,100.97535705566406,101.93702712286087,100.97535705566406,101.93702712286087,3528522
2024-11-11,104.82203674316406,106.74537686689185,101.9370265575724,102.41786158850434,32314172
2024-11-12,100.97535705566406,103.86036725725447,100.97535705566406,102.89869719005766,15325648
2024-11-13,102.89869689941406,103.86036696389458,100.97535677045306,100.97535677045306,7927273
2024-11-14,100.97535705566406,103.37953222365607,100.97535705566406,102.89869719005766,8371625
2024-11-15,97.60951232910156,102.41786269014105,97.60951232910156,101.9370276540371,13203026
2024-11-18,96.64784240722656,99.05201759148594,96.64784240722656,98.09034751778219,7239470
2024-11-19,98.57118225097656,99.5328523217178,96.64784210949409,98.09034721560595,6184439
2024-11-20,97.60951232910156,97.60951232910156,97.60951232910156,97.60951232910156,7300709
2024-11-21,99.53285217285156,100.01368720750303,97.12867699959428,97.60951203424574,5212320
2024-11-22,102.89869689941406,103.37953193165431,100.01368670597255,100.01368670597255,10824930
2024-11-25,101.93702697753906,105.30287220792951,101.93702697753906,103.86036710919075,22520700
2024-11-26,102.89869689941406,102.89869689941406,100.97535677045306,101.93702683493356,7440591
2024-11-27,100.49452209472656,102.41786223051079,100.49452209472656,101.93702719656474,7323240
2024-11-28,100.01368713378906,100.9753572023832,98.57118203089787,100.49452216808612,6413788
2024-11-29,100.01368713378906,101.45619223668025,98.57118203089787,99.05201706519495,7103382
2024-12-02,101.45619201660156,102.89869711636366,100.97535698334752,101.45619201660156,4993488
2024-12-03,101.45619201660156,103.86036718287174,100.97535698334752,101.93702704985559,11949101
2024-12-04,100.49452209472656,101.93702719656474,99.53285202683443,101.45619216261868,10638188
2024-12-05,100.01368713378906,100.9753572023832,99.532852099492,100.49452216808612,9238548
2024-12-06,100.49452209472656,101.93702719656474,99.53285202683443,100.0136870607805,6971658
2024-12-09,100.97535705566406,101.93702712286087,100.01368698846726,100.97535705566406,4189352
2024-12-10,99.05201721191406,101.45619238696052,98.09034714189548,100.97535735195123,8134393
2024-12-11,98.57118225097656,100.49452239245903,98.57118225097656,99.05201728634718,5943836
2024-12-12,100.49452209472656,101.93702719656474,99.05201699288838,99.53285202683443,7365471
2024-12-13,98.09034729003906,100.49452246871648,97.60951225430357,100.013687432981,7458809
2024-12-16,96.64784240722656,99.05201759148594,96.64784240722656,99.05201759148594,5070638
2024-12-17,95.97467041015625,97.60950650050387,95.97467041015625,96.16700147832893,9654334
2024-12-18,96.64784240722656,97.12867744407843,95.9746762904181,95.9746762904181,5463641
2024-12-19,96.16700744628906,97.60951255798341,95.01300629171776,95.4938413289492,7295100
2024-12-20,95.68617248535156,97.12867759819606,95.68617248535156,96.1670075229664,8381736
2024-12-23,96.16700744628906,97.60951255798341,96.16700744628906,96.6478424835205,5245255
2024-12-24,96.64784240722656,97.6095124809303,96.64784240722656,97.12867744407843,3891292
2024-12-25,97.12867736816406,98.0903474411162,97.12867736816406,97.12867736816406,2815998
2024-12-26,98.09034729003906,98.09034729003906,97.12867721856809,97.60951225430357,3069334
2024-12-27,97.60951232910156,99.05201743741341,97.60951232910156,98.0903473652055,4191935
2024-12-30,96.64784240722656,98.09034751778219,96.64784240722656,98.09034751778219,2819798
