Price,Open,High,Low,Close,Volume,Change (%)
Ticker,2454.TW,2454.TW,2454.TW,2454.TW,2454.TW,
Date,,,,,,
2024-02-23,972.7012972745028,1033.788818359375,949.2060968572442,1033.788818359375,23431414,8.37439646600695
2024-02-26,1024.3905461743273,1052.5847813901346,996.1963109585201,1047.8857421875,12036894,1.363617363408598
2024-02-27,1057.283820592769,1090.1770950112107,1038.4876637822308,1047.8857421875,17137848,0.0
2024-02-29,1047.8857844837923,1076.0800208376165,1043.1867450914883,1071.3809814453125,9126357,2.2421565932145837
2024-03-01,1094.876270415017,1094.876270415017,1029.0897133943722,1038.48779296875,12066326,-3.0701672930752433
2024-03-04,1047.8858955715014,1085.4782146951427,1038.487815790591,1080.7791748046875,12304302,4.072400477143612
2024-03-05,1080.7791098062094,1090.1771890219156,1061.982951374797,1085.4781494140625,8416339,0.4347765685089433
2024-03-06,1076.079984777114,1127.7694163602941,1071.3809455422795,1118.371337890625,9634661,3.0302948515654737
2024-03-07,1146.5656658885923,1184.1579828029726,1141.866626274295,1155.9637451171875,15008514,3.361352884585367
2024-03-08,1184.1579828029726,1198.2551016458651,1123.0704678171048,1155.9637451171875,16121484,0.0
2024-03-11,1160.6627272002552,1170.0608059630101,1132.4684909119899,1151.2646484375,5703039,-0.4065090016478923
2024-03-12,1127.769458912037,1151.2646559727045,1118.3713800877701,1141.8665771484375,5088394,-0.8163258814398278
2024-03-13,1170.0608136212384,1184.157931857639,1137.167537736304,1141.8665771484375,6917876,0.0
2024-03-14,1146.5657332710598,1155.96381305197,1071.381095023777,1080.7791748046875,12529434,-5.349784604108687
2024-03-15,1066.6820068359375,1080.7791258690115,1052.5848878028635,1066.6820068359375,8516381,-1.3043522948429809
2024-03-18,1066.6820386576858,1108.973397018563,1066.6820386576858,1099.5753173828125,5901035,3.0837035157689874
2024-03-19,1080.7791748046875,1094.8762944760529,1066.682055133322,1080.7791748046875,8740357,-1.7094001912359436
2024-03-20,1076.0800284326604,1104.2742649854813,1052.5848313053098,1061.98291015625,6032629,-1.7391401580100108
2024-03-21,1090.1771390145284,1090.1771390145284,1057.2838632684004,1071.3809814453125,6391070,0.8849550401597073
2024-03-22,1071.3810546875,1076.0800944010416,1043.18681640625,1057.283935546875,5827756,-1.3157827273935996
2024-03-25,1052.5849609375,1071.3811209542412,1047.8859209333148,1052.5849609375,3241531,-0.4444382867639485
2024-03-26,1071.3809890071902,1099.5752255600112,1052.5848313053098,1061.98291015625,6534083,0.8928447172928955
2024-03-27,1066.6819832601261,1104.2742998507913,1057.2839041124598,1094.876220703125,5980133,3.0973483878413255
2024-03-28,1090.1771240234375,1108.9732813341864,1066.6819273850012,1090.1771240234375,6926740,-0.4291897650923304
2024-03-29,1090.1772852386603,1113.6724853515625,1090.1772852386603,1113.6724853515625,4051000,2.1551875204840476
2024-04-01,1118.371359989561,1127.7694386449352,1085.4780846957503,1090.1771240234375,5359025,-2.109719117349662
2024-04-02,1099.5752602769583,1113.6723789984576,1090.177181129292,1094.876220703125,4164058,0.4310397435551394
2024-04-03,1080.779045368063,1104.2742420064992,1071.3809667126886,1090.1771240234375,4100953,-0.4291897650923304
2024-04-08,1104.2743742569633,1108.9734141474185,1076.0801349142323,1080.7791748046875,4066781,-0.8620570925269133
2024-04-09,1090.1771240234375,1104.2742420064992,1080.779045368063,1090.1771240234375,3322521,0.8695531370178644
2024-04-10,1099.5752371943645,1141.8665924710708,1094.876197719175,1123.0704345703125,6393274,3.017244613010961
2024-04-11,1132.4684483846029,1155.9636444091798,1113.6722915649414,1127.7694091796875,6271331,0.4184042660844156
2024-04-12,1118.3713451320843,1127.769423662606,1094.8761488057798,1108.9732666015625,5214036,-1.6666654038609563
2024-04-15,1090.1771625140766,1090.1771625140766,1043.186767578125,1043.186767578125,9187015,-5.93219881891649
2024-04-16,1000.8953932631073,1024.3905902880629,991.497314453125,991.497314453125,12016661,-4.954956747103189
2024-04-17,1000.8955208914621,1010.2936008998327,982.099360874721,986.7984008789062,7727084,-0.47392095830440795
2024-04-18,982.099360874721,996.1964808872768,958.6041608537947,986.7984008789062,7168984,0.0
2024-04-19,958.6040614378776,968.0021404715823,911.6136662693542,933.229248046875,15661098,-5.428581236483476
2024-04-22,924.7710355201863,929.4700753348214,907.8544921875,907.8544921875,9091869,-2.7190270678379425
2024-04-23,929.4700205610612,929.4700205610612,911.6136703177244,913.4932861328125,5846136,0.6211120828102823
2024-04-24,935.1088749347347,958.6040727974165,934.1690670202274,949.2059936523438,6229216,3.9094657904621855
2024-04-25,936.0486564052943,944.5069273969084,917.2524986461518,921.9515380859375,6053259,-2.8712898726584
2024-04-26,931.3496471499923,944.5069580078125,927.5904154763293,944.5069580078125,5747819,2.44648650065733
2024-04-29,991.4973457223676,991.4973457223676,944.5069501905018,953.905029296875,7963720,0.9950240397260002
2024-04-30,953.9050726736746,968.0021919742708,932.2894897460938,932.2894897460938,5868406,-2.266005407971705
2024-05-02,930.4098431396484,958.6040808105469,922.8913797607422,939.8079223632812,5401225,0.8064482867049305
2024-05-03,977.4002685546875,986.7983480600211,968.002189049354,977.4002685546875,6598170,4.000003117325823
2024-05-06,996.1963692632851,996.1963692632851,972.701171875,972.701171875,4516638,-0.4807750550996026
2024-05-07,986.7982826050389,991.4973220460153,972.7011642821097,982.0992431640625,3178782,0.9661827867387673
2024-05-08,1014.9924818065068,1033.7886388769978,996.1963247360159,1029.089599609375,9985063,4.7846851295722415
2024-05-09,1033.7886388769978,1057.2838352151111,1024.3905603417522,1029.089599609375,7792270,0.0
2024-05-10,1038.4876781446203,1038.4876781446203,1014.9924818065068,1029.089599609375,4456276,0.0
2024-05-13,1047.8857421875,1052.5847813901346,1033.7886245795964,1047.8857421875,4025166,1.8264826099942733
2024-05-14,1047.8858325512379,1090.1771890219156,1043.1867929433847,1085.4781494140625,7534580,3.5874528789834548
2024-05-15,1099.5752682376217,1104.2743078454748,1076.0800701983562,1085.4781494140625,5522444,0.0
2024-05-16,1108.9732594209559,1137.1674948299633,1104.2742201861213,1118.371337890625,10020318,3.0302948515654737
2024-05-17,1108.9733394246246,1113.6723789984576,1094.876220703125,1094.876220703125,6360397,-2.100833273482705
2024-05-20,1094.8761417164521,1123.0703771254596,1094.8761417164521,1118.371337890625,6031212,2.1459153777594553
2024-05-21,1108.9733315325798,1118.3714106133643,1094.876212911403,1104.2742919921875,3369008,-1.2604977810881768
2024-05-22,1118.371525374143,1118.371525374143,1090.1772852386603,1113.6724853515625,4429872,0.8510741785376474
2024-05-23,1123.0705480298561,1137.1676678796032,1113.6724681300248,1132.4686279296875,6200782,1.6877621406073962
2024-05-24,1118.3713950951228,1132.4685135206917,1118.3713950951228,1123.0704345703125,3253977,-0.8298855374524794
2024-05-27,1174.759920469054,1231.1483966515686,1160.6628014234254,1207.6531982421875,14370057,7.531385482891495
2024-05-28,1221.7503578244275,1240.5465171755725,1207.6532383110687,1231.1484375,10026387,1.9455286742925182
2024-05-29,1231.1484545330668,1235.8474944358647,1198.2551752134812,1212.352294921875,7857214,-1.5267161948637864
2024-05-30,1179.4590156022894,1221.750374727471,1174.7599756994912,1212.352294921875,8407440,0.0
2024-05-31,1235.8474793221787,1235.8474793221787,1151.2647621062122,1160.662841796875,14212589,-4.26356706227301
2024-06-03,1188.8571123738927,1193.55615234375,1165.3619125246062,1193.55615234375,6293578,2.8340108222945526
2024-06-04,1184.157974735383,1193.5560538999496,1146.565658077117,1165.36181640625,6985162,-2.362212777516637
2024-06-05,1165.3618243457825,1170.06086396008,1146.5656658885923,1155.9637451171875,5828522,-0.806450937104175
2024-06-06,1179.4590156022894,1221.750374727471,1160.6628559910973,1212.352294921875,9895619,4.878055219540722
2024-06-07,1212.3521225873162,1212.3521225873162,1193.555965647978,1198.2550048828125,4931241,-1.1628047472761138
2024-06-11,1193.55615234375,1202.9542322834645,1174.7599924643207,1193.55615234375,5557895,-0.3921412821073167
2024-06-12,1193.5560077373798,1231.1483229417067,1188.856968336839,1221.750244140625,7741796,2.362192322624379
2024-06-13,1259.342556619472,1315.7310293039259,1245.2454384483585,1301.6339111328125,13075007,6.538461307890087
2024-06-14,1311.031982421875,1311.031982421875,1282.8377462407593,1311.031982421875,5947681,0.722021085090141
2024-06-17,1292.2358968983526,1306.3330157736075,1282.8378176481829,1296.9349365234375,4297102,-1.0752633106933085
2024-06-18,1292.2359371524688,1320.43017578125,1292.2359371524688,1320.43017578125,7677930,1.8115973744059932
2024-06-19,1339.2262715041036,1395.61474609375,1334.5272319549663,1395.61474609375,11552021,5.693945177223481
2024-06-20,1395.6146740722656,1409.7117919921875,1372.1194775390625,1409.7117919921875,6213796,1.0100957974179092
2024-06-21,1381.5176838100356,1405.0128825142879,1358.0224851057833,1400.3138427734375,10724486,-0.66665748787339
2024-06-24,1367.420380287982,1376.8184585030197,1320.4299892127938,1325.1290283203125,9093868,-5.369140271027762
2024-06-25,1287.536792961699,1315.7310293039259,1282.8377535713278,1301.6339111328125,9382535,-1.7730437327511894
2024-06-26,1311.032096238323,1343.9253746385675,1311.032096238323,1320.43017578125,4993229,1.444051548417269
2024-06-27,1296.9348643313172,1325.1291005124328,1296.9348643313172,1311.031982421875,4724876,-0.7117523918911073
2024-06-28,1315.7310791015625,1320.4301186697824,1292.2358812604632,1315.7310791015625,6843642,0.35842731090409696
2024-07-01,1320.430046378092,1353.3233215547702,1320.430046378092,1329.828125,5023006,1.0714230379101242
2024-07-02,1325.1290283203125,1329.8280674278315,1306.3328718902371,1325.1290283203125,5090265,-0.35336120445546015
2024-07-03,1343.9253746385675,1343.9253746385675,1306.3330564668593,1320.43017578125,6361645,-0.3545958498108348
2024-07-04,1325.6224378551137,1344.8343572443182,1320.8194580078125,1320.8194580078125,7642964,0.02948147003170032
2024-07-05,1325.6224446614583,1330.42542453342,1282.395625813802,1296.8045654296875,6406820,-1.8181813140719871
2024-07-08,1287.1985877668353,1364.0462646484375,1282.3956079617353,1364.0462646484375,7726110,5.185183720915565
2024-07-09,1392.8641332338934,1402.4700927734375,1359.243274845489,1402.4700927734375,9654123,2.8169006521859608
2024-07-10,1397.6671193617976,1402.470099153419,1354.440301237206,1378.4552001953125,5443505,-1.7123283200025097
2024-07-11,1378.455204063738,1402.4701030892386,1359.2432848433373,1364.0462646484375,5250273,-1.0452958895460274
2024-07-12,1311.2135023229264,1330.4254217708813,1296.80456273696,1306.4105224609375,6871306,-4.2253509782789305
2024-07-15,1316.0164835461833,1325.6224432800968,1296.8045640783557,1301.6075439453125,3536752,-0.3676469557652884
2024-07-16,1301.6074236901718,1311.2133825365938,1272.7895471509062,1292.00146484375,5001135,-0.7380165508602876
2024-07-17,1282.3955096550708,1292.0014685288916,1253.5776330336084,1272.78955078125,5978911,-1.4869885665975913
2024-07-18,1219.9569063186646,1239.1688261032104,1200.7449865341187,1229.5628662109375,9831726,-3.3962161728763096
2024-07-19,1210.350830078125,1234.36572750031,1210.350830078125,1210.350830078125,5871057,-1.562509462571604
2024-07-22,1205.5479826012436,1210.3509626116072,1147.9122224768814,1176.7301025390625,7245311,-2.777767131939124
2024-07-23,1205.547967888327,1224.7598876953125,1191.1390280330882,1224.7598876953125,6430338,4.081631382813677
2024-07-26,1143.1092367516942,1205.5479765742657,1138.3062567653426,1195.9420166015625,10242503,-2.3529404729263237
2024-07-29,1215.1538135159399,1229.562752016129,1181.5329570154988,1191.138916015625,5100068,-0.40161650976910934
2024-07-30,1181.533073759649,1205.5479736328125,1162.321153861118,1205.5479736328125,4423237,1.2096874196156682
2024-07-31,1181.5330840564166,1186.336064072906,1152.7152039574796,1171.9271240234375,7379704,-2.788843774342842
2024-08-01,1167.1241563700012,1186.3360766394662,1133.5032958984375,1133.5032958984375,12041919,-3.278687500045574
2024-08-02,1085.473397631164,1095.0793569022362,1047.049560546875,1047.049560546875,13774887,-7.62712694920199
2024-08-05,955.7930065043398,979.8079061652529,942.3446626942285,951.9506225585938,22181134,-9.082563192005066
2024-08-06,1047.0495639534884,1047.0495639534884,994.2167877906977,1032.640625,16439278,8.47628023232263
2024-08-07,1047.0496635105299,1104.6854248046875,1037.443703294837,1104.6854248046875,10529284,6.9767543577599955
2024-08-08,1075.867555353139,1095.079475984445,1056.655634721833,1071.0645751953125,8053732,-3.043477251935256
2024-08-09,1104.6854329427083,1109.4884130859375,1075.8675520833333,1080.6705322265625,6961644,0.8968606798986256
2024-08-12,1099.8823179853723,1128.7001953125,1095.079338430851,1128.7001953125,4578908,4.444431642545066
2024-08-13,1133.5033022124192,1138.3062823065395,1104.6854216476968,1114.2913818359375,3784683,-1.2765846534272263
2024-08-14,1128.7001932522417,1143.1091318895042,1123.8972137064875,1138.30615234375,4435983,2.1551607505251535
2024-08-15,1123.8972199675325,1133.503179112554,1109.48828125,1109.48828125,3064248,-2.5316450266402057
2024-08-16,1138.3061434117758,1191.138918000508,1138.3061434117758,1181.532958984375,6964050,6.4935050646236725
2024-08-19,1191.1390337089142,1215.1539335820778,1181.533073759649,1205.5479736328125,5847224,2.0325302367426357
2024-08-20,1219.956791015625,1219.956791015625,1191.1389140625001,1200.744873046875,4293705,-0.3984163791892703
2024-08-21,1171.9271240234375,1191.1390440893956,1162.3211639904584,1171.9271240234375,4500318,-2.399989345806064
2024-08-22,1181.532958984375,1191.138918000508,1167.1240204601752,1181.532958984375,3022975,0.8196614588080298
2024-08-23,1157.5181824976084,1176.7301025390625,1143.1092424665178,1176.7301025390625,4222716,-0.40649364952467515
2024-08-26,1195.942025643808,1195.942025643808,1162.3211654851466,1167.1241455078125,3699292,-0.8163262765627399
2024-08-27,1152.7152069344008,1167.1241470210807,1143.1092468766142,1162.3211669921875,3877314,-0.41152250462055395
2024-08-28,1157.5181900024415,1171.9271301269532,1138.3062698364258,1152.7152099609375,4610835,-0.8264460206044433
2024-08-29,1128.7001806640626,1205.5478525390627,1128.7001806640626,1200.744873046875,5404585,4.166654753134136
2024-08-30,1210.350834015877,1210.350834015877,1176.7299775154358,1191.138916015625,5810148,-0.7999998373405481
2024-09-02,1191.1390425701532,1200.7450025908802,1167.1241425183355,1176.7301025390625,3182122,-1.209666923213304
2024-09-03,1176.730104039927,1176.730104039927,1152.7152039574796,1171.9271240234375,3422128,-0.40816313828136996
2024-09-04,1090.2763671875,1123.8972243254407,1085.4733875963657,1090.2763671875,9683111,-6.967221353800202
2024-09-05,1075.8674338400901,1085.473393070805,1061.4584949940174,1066.261474609375,9051905,-2.2026426785783038
2024-09-06,1066.261467146561,1104.6853038004913,1061.4584875648197,1099.88232421875,5102862,3.153152431179418
2024-09-09,1056.6556379913743,1071.0645785094387,1047.0496776459984,1061.4586181640625,7139369,-3.493437907730723
2024-09-10,1071.0644498841953,1085.473388671875,1056.6555110965155,1085.473388671875,5579319,2.2624311581123546
2024-09-11,1080.6704134554477,1090.2763726861626,1066.261474609375,1066.261474609375,4019795,-1.7699111063428807
2024-09-12,1104.6853016774892,1109.48828125,1090.2763629599567,1109.48828125,4341122,4.054053125802115
2024-09-13,1114.2913932291667,1119.094373372396,1080.6705322265625,1080.6705322265625,3453407,-2.597391023451834
2024-09-16,1075.8674294800885,1085.473388671875,1056.6555110965155,1085.473388671875,3682733,0.44443299804028946
2024-09-18,1071.0645785094387,1075.8675586821266,1051.8526578186863,1061.4586181640625,7064375,-2.2123776371151482
2024-09-19,1061.4584928240095,1085.4733908517019,1037.443594796317,1075.867431640625,7749361,1.357454094770505
2024-09-20,1099.8824527994793,1109.4884130859375,1080.6705322265625,1080.6705322265625,8871960,0.4464398163455119
2024-09-23,1080.6704058917849,1104.6853038004913,1075.8674263100436,1099.88232421875,4490555,1.7777658795418816
2024-09-24,1090.2763549293934,1147.912109375,1090.2763549293934,1147.912109375,6847737,4.366811257773939
2024-09-25,1171.927122528699,1181.5330825494261,1157.5181824976084,1176.7301025390625,10887978,2.510470351232108
2024-09-26,1186.335930771715,1229.5627460629921,1181.5329512949065,1219.956787109375,9413246,3.6734578708440546
2024-09-27,1229.562748015873,1253.577645438058,1200.7448711092509,1210.350830078125,8955853,-0.7874014172264965
2024-09-30,1186.3359499667554,1186.3359499667554,1128.7001953125,1128.7001953125,8477410,-6.746030385285451
2024-10-01,1147.9122269055074,1181.5330871077608,1143.1092468766142,1162.3211669921875,6000269,2.978733575072967
2024-10-04,1152.7150819359756,1191.138918000508,1152.7150819359756,1181.532958984375,6956378,1.6528815389212248
2024-10-07,1200.744873046875,1243.9716884765626,1181.532955078125,1200.744873046875,8959497,1.6260159241782146
2024-10-08,1191.1390425701532,1200.7450025908802,1176.7301025390625,1176.7301025390625,4347108,-1.9999894271357843
2024-10-09,1210.3509565606175,1224.7598965196723,1191.139036615211,1195.9420166015625,5544071,1.6326525531254799
2024-10-11,1215.1539208045374,1258.3807401216948,1215.1539208045374,1248.7747802734375,9881759,4.417669329990326
2024-10-14,1258.3807429823764,1258.3807429823764,1234.3658433071403,1239.1688232421875,3998990,-0.7692305436490798
2024-10-15,1258.3807401216948,1258.3807401216948,1239.1688204251802,1248.7747802734375,5915032,0.77519356935698
2024-10-16,1210.3509478400736,1243.9718075022977,1210.3509478400736,1224.7598876953125,6461649,-1.9230763591227107
2024-10-17,1243.9718075022977,1243.9718075022977,1215.1539277918198,1224.7598876953125,4139436,0.0
2024-10-18,1248.7747788703305,1277.5926583827227,1243.9717989515984,1253.5777587890625,8327410,2.352940472926335
2024-10-21,1258.380731797756,1292.001591044261,1258.380731797756,1277.5926513671875,6320618,1.9157082526195301
2024-10-22,1258.3807373046875,1263.1837172180642,1243.9717975645574,1258.3807373046875,5200879,-1.5037589674565477
2024-10-23,1229.5628605769232,1272.7896798940806,1224.7598806527944,1248.7747802734375,5399321,-0.7633585564751133
2024-10-24,1248.7746639702264,1253.577643447035,1219.956787109375,1219.956787109375,4473596,-2.3077014061536727
2024-10-25,1219.9568966477543,1272.7896756364364,1219.9568966477543,1263.1837158203125,6810511,3.543316383636963
2024-10-28,1277.5925283824906,1287.1984872425094,1263.1835900924625,1282.3955078125,5375094,1.520902442896932
2024-10-29,1263.1837200458233,1263.1837200458233,1234.3658405010517,1248.7747802734375,5336390,-2.6217128283935187
2024-10-30,1239.1688232421875,1263.1837229174237,1234.3658433071403,1239.1688232421875,5429739,-0.7692305436490798
2024-11-01,1171.9271041515262,1248.774783112282,1171.9271041515262,1239.1688232421875,7755216,0.0
2024-11-04,1234.3658418986788,1253.5777616169462,1229.562861969112,1243.9718017578125,3429980,0.3875967846784789
2024-11-05,1234.3658433071403,1248.774783112282,1229.562863372093,1239.1688232421875,3613551,-0.3861002724368845
2024-11-06,1239.1688190328664,1267.9866985452586,1239.1688190328664,1253.5777587890625,3781856,1.162790354035459
2024-11-07,1277.5926583827227,1277.5926583827227,1248.7747788703305,1253.5777587890625,4276840,0.0
2024-11-08,1258.3807458877563,1267.9867057800293,1229.5628662109375,1229.5628662109375,4130119,-1.9157082526195301
2024-11-11,1248.7747816873793,1258.380741546513,1229.562861969112,1243.9718017578125,2805531,1.1718746509707278
2024-11-12,1229.5628705533595,1243.9718104426568,1215.1539306640625,1215.1539306640625,4165815,-2.3166016346213403
2024-11-13,1215.1539335820778,1224.7598935313433,1205.5479736328125,1205.5479736328125,4020882,-0.7905135957549381
2024-11-14,1210.3509595616144,1215.1539395598747,1181.5330795720522,1186.3360595703125,4261333,-1.5936250139101937
2024-11-15,1191.1389102485236,1224.7597665861836,1181.5329512949065,1219.956787109375,4250152,2.833996932643168
2024-11-18,1210.350834015877,1215.1538135159399,1181.5329570154988,1191.138916015625,3884093,-2.3622042516794783
2024-11-19,1205.5479650831408,1239.1688246671329,1195.9420052020002,1234.3658447265625,4308916,3.6290417624446514
2024-11-20,1224.7598876953125,1224.7598876953125,1224.7598876953125,1224.7598876953125,4926471,-0.7782098858525988
2024-11-21,1215.1539306640625,1219.9569106271615,1205.5479707378643,1215.1539306640625,2583520,-0.7843134909754412
2024-11-22,1229.5628578244275,1258.3807373046875,1219.956897997674,1258.3807373046875,6124283,3.557311180897238
2024-11-25,1272.7896857261658,1277.5926656723022,1229.5628662109375,1229.5628662109375,7448148,-2.290075669425351
2024-11-26,1229.5628662109375,1239.1688261032104,1219.9569063186646,1229.5628662109375,3208553,0.0
2024-11-27,1219.956791015625,1234.3657294921875,1200.744873046875,1200.744873046875,2932917,-2.3437592298854115
2024-11-28,1210.3509536074453,1215.1539335820778,1191.1390337089142,1205.5479736328125,4205695,0.4000100848858601
2024-11-29,1186.3360537342817,1219.9569135567106,1176.7300937850162,1205.5479736328125,4141261,0.0
2024-12-02,1224.7598779110508,1263.1837172180642,1219.956897997674,1258.3807373046875,4380160,4.3824687882530355
2024-12-03,1272.7896756364364,1277.5926555444985,1243.9717961880644,1263.1837158203125,5954597,0.38167927823755665
2024-12-04,1263.1837144331498,1272.7896742387252,1253.5777546275744,1267.9866943359375,4729113,0.38022802664978705
2024-12-05,1272.78955078125,1282.3955096550708,1258.3806124705188,1272.78955078125,5251677,0.3787781422917691
2024-12-06,1272.7896784639906,1287.1986182201867,1248.7747788703305,1253.5777587890625,4223587,-1.509424081961952
2024-12-09,1267.9865713443396,1272.78955078125,1248.774653596698,1272.78955078125,4075270,1.5325568643420828
2024-12-10,1263.1837063259547,1306.4105251736112,1258.380726453993,1296.8045654296875,5824301,1.8868016816838917
2024-12-11,1267.9866861979167,1301.6075453016492,1253.5777465820313,1296.8045654296875,6205868,0.0
2024-12-12,1316.016476838485,1344.8343558933423,1316.016476838485,1325.6224365234375,7666196,2.2222215946781088
2024-12-13,1330.4254085459606,1354.4403076171875,1311.2134892889794,1354.4403076171875,6323798,2.173912442922088
2024-12-16,1378.455213415924,1383.25819325361,1330.4254150390625,1330.4254150390625,7194809,-1.7730491659963543
2024-12-17,1335.228384560033,1388.0611623663651,1335.228384560033,1368.8492431640625,8783456,2.8880858476288074
2024-12-18,1373.6522242586377,1373.6522242586377,1349.637325233137,1364.0462646484375,5995195,-0.3508770991115906
2024-12-19,1344.834345428037,1373.6522242586377,1340.0313656229368,1364.0462646484375,6353336,0.0
2024-12-20,1364.0462725522707,1368.8492523852012,1335.2283935546875,1335.2283935546875,5544646,-2.1126754891394706
2024-12-23,1349.637327802942,1368.8492470599235,1344.8343479886967,1354.4403076171875,4295456,1.438848526232528
2024-12-24,1373.6522281958964,1373.6522281958964,1349.6373291015625,1349.6373291015625,3196077,-0.35460983319927086
2024-12-25,1364.046267245678,1373.652226874169,1354.4403076171875,1354.4403076171875,2381315,0.3558717895586261
2024-12-26,1364.0462646484375,1373.6522242586377,1359.2432848433373,1364.0462646484375,2351336,0.7092196663985417
2024-12-27,1364.0462620875219,1383.2581812718531,1364.0462620875219,1373.6522216796875,2283253,0.7042251630464902
2024-12-30,1373.6522242586377,1378.455204063738,1364.0462646484375,1364.0462646484375,2765852,-0.6993005128695495
