Price,Open,High,Low,Close,Volume,Change (%)
Ticker,2303.TW,2303.TW,2303.TW,2303.TW,2303.TW,
Date,,,,,,
2024-02-20,43.6016431314691,44.18003363282181,43.55715233777197,43.824100494384766,33519790,0.20345578273301967
2024-02-21,43.51266380881809,43.69062699286925,43.15673065185547,43.15673065185547,64118827,-1.5228375140633132
2024-02-22,43.24571228027344,43.46816965495474,43.06774909607252,43.24571228027344,44502835,0.20618250519433
2024-02-23,43.156730100234235,43.512663252647386,42.84529113769531,42.84529113769531,54152256,-0.9259210253793837
2024-02-26,42.71181869506836,42.93427608410517,42.578342903874116,42.71181869506836,42630523,-0.31152184775218306
2024-02-27,42.800796947821084,43.334696676440814,42.756306152376965,42.84529113769531,36863720,0.31249533900639115
2024-02-29,43.06774960242561,43.51266435701913,42.845292225128844,43.468170166015625,66602301,1.4537864296884306
2024-03-01,43.601644900646086,43.601644900646086,42.978763580322266,42.978763580322266,48011892,-1.1258964521032144
2024-03-04,43.156731195572235,43.55715515359245,43.11224039899892,43.468170166015625,52620867,1.1387172289838432
2024-03-05,43.468170130671936,43.557155118176404,43.15673116048177,43.379188537597656,43833522,-0.20470525462223943
2024-03-06,43.20121917909407,43.77960968017578,43.11223759174148,43.77960968017578,50119208,0.9230719985254376
2024-03-07,44.13554149073834,44.66944122314453,44.09105069497869,44.66944122314453,114381033,2.0325250715327536
2024-03-08,46.182151794433594,47.160962873662086,45.38130389729748,46.182151794433594,284309520,3.3864551018947697
2024-03-11,46.27113242544521,46.62706557110527,45.20333638289508,45.915199279785156,100314710,-0.5780426079683321
2024-03-12,45.915201278946675,46.71604919433594,45.64825310529365,46.71604919433594,85918981,1.7441934851916585
2024-03-13,46.98299458110073,47.33892772114536,46.53807985325995,47.16096115112305,125263530,0.9523749641933588
2024-03-14,47.16096398418017,47.16096398418017,46.2711344750447,46.805030822753906,75331524,-0.7547138982782697
2024-03-15,46.53808155304845,46.627066538524744,45.91520023243481,46.182151794433594,85406325,-1.3307950392749346
2024-03-18,45.826221979004586,46.271136755499775,45.38130720250939,46.093170166015625,69309594,-0.19267536258172901
2024-03-19,45.73723537980454,47.60587587896383,45.64825039757839,47.16096115112305,138908497,2.3165926345736665
2024-03-20,47.69485742560065,48.31773872292622,46.982994540555715,47.07197952270508,128826380,-0.1886764524006046
2024-03-21,47.605880252142185,47.87282843448309,47.16096548343058,47.427913665771484,69351708,0.7561486614233504
2024-03-22,47.42790820605329,47.42790820605329,46.27113061945295,46.6270637512207,91129106,-1.6885623942778483
2024-03-25,46.44910334498392,46.44910334498392,45.826221979004586,46.093170166015625,67294638,-1.1450293933447653
2024-03-26,46.093166312989126,46.3601144776854,45.203336834381496,46.00418472290039,79676002,-0.19305559325759614
2024-03-27,45.91519924049103,46.00418422404491,45.47028450601174,45.82621765136719,51078804,-0.3868497455289388
2024-03-28,45.82621867840106,46.36011501396961,45.55927051061679,46.27113342285156,80341420,0.9708760493156277
2024-03-29,46.27113242544521,46.27113242544521,45.47028454492511,45.915199279785156,60111000,-0.7692358426012236
2024-04-01,46.62706603681175,46.716047626900476,45.91519973838158,46.00418472290039,52090342,0.1938038917635998
2024-04-02,46.27113346007989,46.894014781697756,46.182151868890244,46.36011505126953,52845773,0.773691198992088
2024-04-03,46.44909899827524,46.44909899827524,45.915199279785156,45.915199279785156,41363165,-0.9596951409467924
2024-04-08,45.91520030646107,46.44910003688929,45.91520030646107,46.36011505126953,35041836,0.9689945344095507
2024-04-09,46.6270637512207,46.80502692267467,46.36011220517993,46.6270637512207,60645946,0.5758154388874059
2024-04-10,46.89401349010202,47.69485797204162,46.62706532945548,47.33892822265625,102945209,1.5267194932833572
2024-04-11,46.894015774914685,47.07198235549343,46.36011603317844,46.71604919433594,56020149,-1.3157860807296529
2024-04-12,46.805031277433045,47.071982848311094,46.71604968342718,46.89401626586914,39562643,0.380954885103546
2024-04-15,46.27113242544521,46.360114014645205,45.73723610138517,45.915199279785156,57663496,-2.0872961286457326
2024-04-16,45.381303673210944,45.381303673210944,44.5804557800293,44.5804557800293,85553804,-2.9069752950925287
2024-04-17,44.669441259969844,45.0253710207706,44.669441259969844,44.7584228515625,50186684,0.39920424414532363
2024-04-18,44.5804562371951,44.758422814663824,44.4024930541565,44.66944122314453,37669436,-0.19880420879231364
2024-04-19,44.00206657836599,44.00206657836599,43.33469449697853,43.69062423706055,125240375,-2.1912451986903947
2024-04-22,43.29020741538634,43.69062798300611,42.97876504737846,43.512664794921875,83258570,-0.4073172339518094
2024-04-23,43.69062748997082,44.002069854464175,43.33469772338867,43.33469772338867,48839318,-0.40900062630494505
2024-04-24,43.82410252599066,44.66944122314453,43.69062674428158,44.66944122314453,46851297,3.0800803279527056
2024-04-25,43.82410481000187,44.26901957964656,43.468171636514,44.04656219482422,65600848,-1.394418670268882
2024-04-26,44.224525490542995,44.93638839011423,44.224525490542995,44.313507080078125,44383158,0.6060515780395459
2024-04-29,44.758423307748,44.936389887177306,44.402493543319544,44.847408294677734,41636808,1.2048272632423584
2024-04-30,44.84740881957564,45.47028676322319,44.6694422380634,45.114356994628906,49586424,0.5952377408235954
2024-05-02,44.669441259969844,45.29232258440883,44.4914746823544,44.7584228515625,60117129,-0.7889598052096436
2024-05-03,45.47028446694696,45.82621761199661,45.292321288852165,45.73723602294922,58495124,2.1868803881514465
2024-05-06,46.3601144776854,46.53808105229294,45.82621814829285,46.00418472290039,42853986,0.5836572630170123
2024-05-07,46.27113242544521,46.360114014645205,45.73723610138517,45.915199279785156,40079427,-0.19342901879736418
2024-05-08,46.182151794433594,46.182151794433594,45.73723705034244,46.182151794433594,36416598,0.5814033671546426
2024-05-09,46.182151794433594,46.27113338547978,45.64825206486614,46.182151794433594,29014704,0.0
2024-05-10,45.826219166631894,46.53808208645083,45.73723757456584,46.449100494384766,52178902,0.5780343478567485
2024-05-13,46.36011220517993,46.6270637512207,45.82621590195821,46.6270637512207,36249820,0.3831360670966122
2024-05-14,46.538081628078935,46.6270666136987,46.09316688327048,46.36011505126953,44237062,-0.572518787319487
2024-05-15,46.538084942510814,46.62706993446807,46.093170166015625,46.093170166015625,44199438,-0.5758072104840362
2024-05-16,46.36011505126953,46.538081628078935,46.182151868890244,46.36011505126953,41857613,0.5791419516002927
2024-05-17,46.53808313507145,46.98299789428711,46.0931683758558,46.98299789428711,61246860,1.343574843006179
2024-05-20,47.160961191668356,47.249942779541016,46.71604646344507,47.249942779541016,55815584,0.5681733759402396
2024-05-21,47.338929741230636,47.96181106567383,47.16096316361399,47.96181106567383,101866213,1.5066013718878946
2024-05-22,48.49570947126909,49.11859082226319,48.31774288606645,48.94062423706055,152843001,2.0408177873984634
2024-05-23,49.29655562347554,49.83045196533203,48.673674295022856,49.83045196533203,134041206,1.8181781334894787
2024-05-24,48.9406194146298,49.38553413658098,48.584686279296875,48.584686279296875,72951290,-2.5000088036565615
2024-05-27,48.762656911586646,51.52113045427517,48.762656911586646,50.364349365234375,139490635,3.6630124062277947
2024-05-28,50.80926405465281,50.98723063690987,50.09740112005479,50.18638610839844,78617613,-0.3533516447226881
2024-05-29,50.72028142774766,50.98722959848135,49.652485350382726,49.74147033691406,75822062,-0.8865268172994045
2024-05-30,48.94062198024493,50.18638462478685,48.67367381196598,49.65248489379883,74110267,-0.1788958840832633
2024-05-31,49.830453768643466,50.275368534434925,48.94062423706055,48.94062423706055,166673076,-1.4336858633779759
2024-06-03,49.652487183440826,49.830453768643466,48.58469106665527,48.94062423706055,72529904,0.0
2024-06-04,48.49570797375011,48.673674553457246,47.96181162905887,48.31774139404297,69360942,-1.2727317085299839
2024-06-05,47.872825086278084,47.961810070455016,47.33892875893676,47.60587692260742,67524397,-1.473298318375682
2024-06-06,48.13977477862236,48.228759765625,47.783845013902315,48.228759765625,41626871,1.3084158580466854
2024-06-07,48.05079099930809,49.02960205078125,47.96180941078509,49.02960205078125,52887635,1.660507732415395
2024-06-11,49.38553519373332,49.47451678225632,48.76265389078221,49.02960205078125,65133110,0.0
2024-06-12,48.94062420396859,48.94062420396859,48.228761258069646,48.85164260864258,45546856,-0.36296326034699344
2024-06-13,49.4745197793702,50.631300866825974,49.29655659154336,50.18638610839844,98989445,2.732238730330283
2024-06-14,50.720282000313446,50.720282000313446,49.91943408464168,50.0974006652832,49230772,-0.17730992409581425
2024-06-17,49.74146810548697,50.54231258176177,49.207568393540434,50.453330993652344,47878261,0.7104766387925565
2024-06-18,50.453331033889924,50.720279192861085,50.008416304127984,50.54231262207031,47601340,0.17636422940867647
2024-06-19,50.720279192861085,50.80926078104147,50.36434605127953,50.54231262207031,53101867,0.0
2024-06-20,50.631299131050326,51.16519546508789,50.097399402582646,51.16519546508789,58585544,1.2323987777828505
2024-06-21,50.987229380875135,51.610110706215494,50.809262803002156,51.343162536621094,78368326,0.3478283819997152
2024-06-24,51.165193922623025,51.165193922623025,50.36434605127953,50.54231262207031,68248302,-1.55979856904912
2024-06-25,50.45333428456891,50.45333428456891,49.56350476771384,50.18638610839844,69308998,-0.7042149343923221
2024-06-26,50.275367771199036,50.453334353699944,49.919434606197214,50.364349365234375,40739678,0.3546046460718433
2024-06-27,49.919434537797734,50.18638610839844,49.385538185456774,50.18638610839844,63763167,-0.3533516447226881
2024-06-28,49.91943302467607,50.008418010322465,49.47451827973446,49.56350326538086,86163793,-1.2411390644311404
2024-07-01,49.74146859756844,50.98722781557437,49.74146859756844,50.63129806518555,145350617,2.1543973477567313
2024-07-02,50.25566679785268,50.25566679785268,48.752695018553574,49.504180908203125,237140005,-2.2261273166082174
2024-07-03,49.87992206134422,50.06779442959845,49.41024293239232,49.504180908203125,111388367,0.0
2024-07-04,50.06779411845249,51.10109034574567,49.97385972659281,50.725345611572266,110272226,2.466791048686523
2024-07-05,50.725343935957575,50.81927832471431,50.161730436682724,50.25566482543945,55145519,-0.9259291986483009
2024-07-08,50.72534531116099,52.134382680915465,50.34960057921287,51.946510314941406,120367805,3.36448735754471
2024-07-09,52.416189438192895,52.88586856144438,51.66470355766398,51.946510314941406,83403492,0.0
2024-07-10,51.85257554314484,52.040447907740294,50.91321730353485,51.382896423339844,56944184,-1.0849889399393353
2024-07-11,51.85257554314484,51.85257554314484,50.91321730353485,51.382896423339844,60341856,0.0
2024-07-12,50.44353935365479,50.44353935365479,49.59811548505117,49.785987854003906,96626512,-3.107860164555787
2024-07-15,49.87992137975648,50.349600502290414,49.785986988596626,50.1617317199707,46152642,0.7547181087752097
2024-07-16,50.44353935365479,50.53747374644747,49.69205346121123,49.785987854003906,52856418,-0.7490647812248508
2024-07-17,49.879922246796575,50.067794615749314,49.59811548505117,49.785987854003906,73601733,0.0
2024-07-18,49.31630853994889,49.69205327645736,48.658757042742764,49.504180908203125,80358251,-0.5660366660337646
2024-07-19,49.034499926318176,49.22237228747303,48.564820815114686,48.75269317626953,50035050,-1.5180288172570666
2024-07-22,48.37694960853379,48.470883999669454,46.82700707122413,47.155784606933594,86789525,-3.2755289303960655
2024-07-23,47.90726872356435,48.1890754699707,47.43758961843137,48.1890754699707,53903192,2.191228227141351
2024-07-26,46.45126382536875,47.62546157836914,46.16945708132209,47.62546157836914,89137435,-1.1695885137966266
2024-07-29,48.001204877256505,48.28301521739814,46.920945045727116,47.155784606933594,53032472,-0.9861888071419078
2024-07-30,46.920943572508406,46.96791076660156,46.216424911009376,46.96791076660156,55622666,-0.39841101552662295
2024-07-31,46.59216520715684,47.43758901906123,46.357325657557524,47.34365463256836,48317966,0.8000012345322105
2024-08-01,50.443536333701054,50.72534307857526,49.41024015800607,50.63140869140625,176556343,6.9444450039904515
2024-08-02,49.50417857444047,49.69205093383789,48.84662710823313,49.69205093383789,91788925,-1.8552866330337703
2024-08-05,48.37694875086041,48.37694875086041,46.404297905046015,46.92094421386719,114534832,-5.5765593649178875
2024-08-06,48.28301638703381,48.75269552082454,46.49823424528208,48.564823150634766,90813027,3.5035077923298408
2024-08-07,49.034501961560345,49.785987854003906,48.56482283086219,49.785987854003906,66218876,2.514504582012833
2024-08-08,48.84662814352192,49.69205198704517,48.47088341676329,49.598114013671875,41796886,-0.3773628854828903
2024-08-09,50.91321543628045,51.10108779398565,50.25566397599586,50.63140869140625,91761372,2.0833346152024035
2024-08-12,51.007151694148924,51.382896423339844,50.91321730353485,51.382896423339844,60391286,1.4842323201272878
2024-08-13,51.476829528808594,51.57076750044477,51.007150420729374,51.476829528808594,40170440,0.18281006328417782
2024-08-14,52.1343818180436,52.41618857065687,51.85257506543034,52.3222541809082,95516407,1.6423401748673738
2024-08-15,52.32225466294983,52.32225466294983,51.19502405874438,51.382896423339844,36115991,-1.7953312071006255
2024-08-16,52.60405964463838,52.60405964463838,52.040446153221275,52.41618728637695,67870375,2.010962664548721
2024-08-19,52.51012673661535,52.604061126708984,52.04044761941259,52.604061126708984,42620464,0.35842713874929544
2024-08-20,52.88586788035718,52.97980585381811,52.22831639959986,52.604061126708984,47491724,0.0
2024-08-21,52.51012673661535,52.604061126708984,51.946509645951664,52.604061126708984,34792241,0.0
2024-08-22,52.604062413631915,52.79193478178265,52.13438328493877,52.510128021240234,29967598,-0.17856626172357837
2024-08-23,51.85257611080512,52.22831726074219,51.47683137750071,52.22831726074219,31061518,-0.5366788677111156
2024-08-26,52.416187945104404,52.416187945104404,51.570767697354135,51.758636474609375,27550397,-0.8992837808424858
2024-08-27,51.195024737605344,51.28895912946501,50.53747324448557,50.725345611572266,38731939,-1.9963641498631834
2024-08-28,50.91321519408514,51.85257339477539,50.81927722399582,51.85257339477539,29669537,2.2222180442787565
2024-08-29,51.382897479085315,51.47683187162943,51.007152742174114,51.28895950317383,23179361,-1.0869545226049548
2024-08-30,51.28895652332807,52.13438034057617,51.28895652332807,52.13438034057617,57216020,1.6483485833828082
2024-09-02,52.22831601390733,52.22831601390733,51.476830148605906,52.04044723510742,35025097,-0.1801749725519275
2024-09-03,51.85257444660422,52.22831558448193,51.66470208598175,51.758636474609375,27823655,-0.541522556915941
2024-09-04,49.785988037023316,50.819280695010804,49.12843653495519,50.06779479980469,85540468,-3.266781719866485
2024-09-05,50.63140869140625,51.28895656832367,50.349598363164866,50.63140869140625,37686250,1.1257014491154793
2024-09-06,51.00715022382792,51.19502258300781,50.3495987583819,51.19502258300781,24238268,1.1131704729701264
2024-09-09,49.692051519046416,50.537471771240234,49.41024118494789,50.537471771240234,46344513,-1.2844037927738472
2024-09-10,50.53747393222943,50.53747393222943,49.69205364388533,50.06779479980469,34164771,-0.9293638066454113
2024-09-11,50.06779411845249,50.725345611572266,49.97385972659281,50.725345611572266,24058349,1.313320896989345
2024-09-12,51.75863542468607,52.04044575158687,51.57076665124175,51.85257339477539,35093409,2.2222180442787565
2024-09-13,51.85257660854064,51.946511001084744,51.007152742174114,51.28895950317383,28598424,-1.0869545226049548
2024-09-16,51.28895697091416,51.47682933009405,51.00715022382792,51.19502258300781,24412438,-0.18315232181733698
2024-09-18,50.819278521971505,50.9132164944601,50.06779265889903,50.537471771240234,57624338,-1.2844037927738472
2024-09-19,50.443538665771484,50.91321779006476,50.25566629938071,50.443538665771484,44892168,-0.18586823237605188
2024-09-20,50.819278521971505,51.10108885607003,49.8799202972891,50.537471771240234,71046769,0.18621434568881767
2024-09-23,50.53747324448557,50.725345611572266,50.16173209367952,50.725345611572266,30850375,0.3717515612622124
2024-09-24,50.72534307857526,50.81927746574427,50.349598363164866,50.63140869140625,39787466,-0.1851873437893059
2024-09-25,51.00715022382792,51.47682933009405,50.81927786464803,51.19502258300781,49877625,1.1131704729701264
2024-09-26,51.570770263671875,51.75863905027603,51.3828978937003,51.570770263671875,47416602,0.7339535402193231
2024-09-27,52.040448099717665,52.040448099717665,51.664703369140625,51.664703369140625,39870008,0.18214408082037892
2024-09-30,51.47682999592264,51.85257471914251,50.537471771240234,50.537471771240234,41080330,-2.1818214842857064
2024-10-01,50.34960069089242,50.91321779006476,50.34960069089242,50.443538665771484,24924409,-0.18586823237605188
2024-10-04,49.410240173339844,49.69205050166868,49.03449904118003,49.410240173339844,62671266,-2.0484258633758134
2024-10-07,49.785985321853,50.067792069265515,49.128433855645646,49.69205093383789,43226644,0.5703488983445748
2024-10-08,48.940561070614685,49.410240173339844,48.940561070614685,49.410240173339844,39630364,-0.5671143677954849
2024-10-09,49.12843431521198,49.31630667636683,48.564820815114686,48.75269317626953,42242680,-1.3307909347607283
2024-10-11,48.658756256103516,49.12843537746237,48.56482186517867,48.658756256103516,32068791,-0.1926804737255816
2024-10-14,48.9405623425785,49.41024145751061,48.84662795293899,49.316307067871094,27022971,1.3513514572931484
2024-10-15,49.410240173339844,49.59811253110335,49.22237139894352,49.410240173339844,25228714,0.1904706800926359
2024-10-16,48.28301638703381,48.75269552082454,48.18907841025521,48.564823150634766,58352616,-1.7110158131982467
2024-10-17,48.47088517385617,48.75269552082454,48.47088517385617,48.564823150634766,32312054,0.0
2024-10-18,48.376949801303375,48.56482216769064,47.437591552734375,47.437591552734375,78495841,-2.3210865906049483
2024-10-21,47.24971832975718,47.81333541870117,46.967911576968824,47.81333541870117,54363083,0.7920804022040207
2024-10-22,47.34365483432248,47.813333935522635,47.34365483432248,47.62546157836914,50216365,-0.3929318853972852
2024-10-23,47.62546372934654,47.62546372934654,47.155784606933594,47.155784606933594,44712063,-0.9861888071419078
2024-10-24,46.92094485651124,47.06184644264652,46.827006882387074,46.87397766113281,49698655,-0.5976084337261711
2024-10-25,46.920945913644,47.1557854791944,46.7800407409668,46.7800407409668,41806000,-0.200403133792304
2024-10-28,46.78003971834299,46.96791208334986,46.26339340209961,46.26339340209961,49172879,-1.1044183174785949
2024-10-29,45.887647448213855,45.9346182257383,45.23009956327831,45.46493911743164,81420494,-1.7258878477161899
2024-10-30,45.55887266073502,45.69977782396044,45.08919356113981,45.230098724365234,54094334,-0.5165307545223707
2024-11-01,42.97564053762675,44.14983836652365,42.881706144661955,43.77409362792969,140986463,-3.21910660710365
2024-11-04,43.77409325606372,43.8680312315979,43.210479736328125,43.210479736328125,59867354,-1.287551254383834
2024-11-05,42.74080064904531,42.88170582079571,42.3180887171615,42.59989547729492,84205496,-1.4130467024643378
2024-11-06,42.27111940443796,43.63318952414329,42.27111940443796,43.06957244873047,78477326,1.1025308071140216
2024-11-07,43.163510399855355,45.04222681696882,43.11654320610096,44.290740966796875,92748740,2.835339309486007
2024-11-08,44.52558268606895,44.90132383775927,43.82106399536133,43.82106399536133,62605606,-1.0604405371940961
2024-11-11,43.63318887434507,43.82106123001816,42.92867022809634,43.72712326049805,46286282,-0.21437346859771722
2024-11-12,43.16351125773325,44.1028694849598,42.97563889561449,43.304412841796875,70044482,-0.9667007275620088
2024-11-13,43.11654386831484,43.53925220196387,42.928671507044584,43.022605895996094,52919260,-0.6507580343608432
2024-11-14,42.8347355051296,42.8347355051296,42.271121978759766,42.271121978759766,78360986,-1.7467187344555213
2024-11-15,42.271121978759766,42.64686671858459,41.895377238934934,42.271121978759766,52740993,0.0
2024-11-18,42.17718630339431,43.02260656725016,42.13021552481845,42.365055084228516,69203736,0.2222157848470463
2024-11-19,42.45899200439453,43.210477859185175,42.45899200439453,42.45899200439453,60137722,0.22173208551070633
2024-11-20,42.17718505859375,42.17718505859375,42.17718505859375,42.17718505859375,61462099,-0.6637155817820983
2024-11-21,41.84840967583308,42.036282044100304,41.7075080871582,41.7075080871582,66276938,-1.1135806497827194
2024-11-22,42.036281396266716,42.458993322511574,41.75447463989258,41.75447463989258,50700692,0.11260934754535601
2024-11-25,42.36505383388327,42.693831357374336,42.17718505859375,42.17718505859375,76975045,1.0123715418450363
2024-11-26,42.083248746538146,42.9286726021371,41.89537638047534,42.64686584472656,41939444,1.1135896942394696
2024-11-27,42.13021643655022,42.17718721614256,41.2847961543988,41.7075080871582,88688066,-2.2026419502630734
2024-11-28,41.284794495362966,41.425696078375694,40.39240346948008,41.23782730102539,83899732,-1.1261300606866698
2024-11-29,41.237827516609265,41.425696294941716,40.62724323692704,40.90904998779297,66068692,-0.7972711821901624
2024-12-02,41.284793617949234,41.8953742980957,41.143888454563886,41.8953742980957,38672952,2.411017392476844
2024-12-03,42.365054891766114,42.412025670128585,41.613569021741334,42.083248138427734,50530088,0.44843576046191824
2024-12-04,41.56660227452072,41.75447463989258,41.33176271364772,41.75447463989258,51615273,-0.7812455384947903
2024-12-05,41.378728451885266,41.51963361679364,40.956016540527344,40.956016540527344,57277792,-1.9122695381787458
2024-12-06,40.533309484445276,41.284795359680935,40.533309484445276,40.862083435058594,43696126,-0.2293511757321398
2024-12-09,40.86208444588122,41.37873077392578,40.86208444588122,41.37873077392578,33159157,1.2643685672275806
2024-12-10,41.143891669409136,41.28479684380434,40.862084903986165,41.049957275390625,32858676,-0.7945470834555657
2024-12-11,40.62724219921024,40.815114556111226,40.39240264892578,40.39240264892578,44150960,-1.6018399776972392
2024-12-12,40.53330997413997,40.67421156180482,39.593951722904904,39.922725677490234,71174029,-1.162785426551094
2024-12-13,39.45304770377776,39.546982098296915,38.137944680304855,38.9364013671875,115254375,-2.470583592589859
2024-12-16,38.79549619204131,39.07730295896623,38.231882658191466,38.9364013671875,85569382,0.0
2024-12-17,39.45304591703217,40.76814888094683,39.40607872189964,39.96969223022461,102163693,2.653791379672499
2024-12-18,40.486340161177246,41.19085886641839,40.392405767158735,41.049957275390625,88411619,2.702710441060474
2024-12-19,40.39240264892578,40.9560161362616,40.110595905257874,40.39240264892578,65229584,-1.6018399776972392
2024-12-20,40.01665794020686,40.392402654056575,39.59394961633488,39.78181838989258,67542850,-1.5116314430219768
2024-12-23,40.15756437545939,40.674210685838624,40.15756437545939,40.29846954345703,35330418,1.2987117594798425
2024-12-24,41.70750896564012,42.22415530173153,41.04995745453859,41.331764221191406,133324087,2.564104020427105
2024-12-25,41.80144270900493,41.98931507830315,41.37873077392578,41.37873077392578,52528974,0.1136330703984223
2024-12-26,41.61357080623656,41.61357080623656,40.862084903986165,41.049957275390625,26686974,-0.7945470834555657
2024-12-27,40.909049346680284,41.378728451885266,40.81511495898617,40.956016540527344,22648295,-0.22884490289006854
2024-12-30,40.58027754510397,40.95601869905048,40.4863395690918,40.4863395690918,25586120,-1.1467838210554193
