Price,Open,High,Low,Close,Volume,Change (%)
Ticker,2382.TW,2382.TW,2382.TW,2382.TW,2382.TW,
Date,,,,,,
2024-02-22,226.90875501064795,228.75729883965528,222.28739543812966,225.06021118164062,39679214,3.177972370816673
2024-02-23,229.68156619883177,230.14370214691795,222.74952697753906,222.74952697753906,34082853,-1.0266960081347642
2024-02-26,221.82525508136672,224.59807076988378,219.97671128902198,222.74952697753906,18419871,0.0
2024-02-27,222.7495144095472,223.67378625357023,213.0446600473055,214.89320373535156,30950949,-3.5269763975659063
2024-02-29,213.04466823051715,216.27961980885473,210.7339885317046,214.4310760498047,29324835,-0.21504993062321232
2024-03-01,216.27961363973498,220.43883697896064,214.43106993341246,219.05242919921875,25820725,2.1551694999379034
2024-03-04,222.74951414483363,224.59805783068288,218.59029085167282,220.90097045898438,25090811,0.8438807396581982
2024-03-05,222.28737107880264,227.83300195810747,220.9009633589764,226.44659423828125,27412147,2.5104569562434564
2024-03-06,224.5980563831136,228.29514373098377,224.13592046462983,227.8330078125,19602670,0.6122474832895408
2024-03-07,229.21942303631755,229.68155896985851,222.28738403320312,222.28738403320312,23379895,-2.434073900240463
2024-03-08,222.74951873210645,227.83301397288068,221.36311093916802,223.21165466308594,26241642,0.41579985922401974
2024-03-11,225.06020365927165,235.22719437899235,224.59806771746617,230.6058349609375,47413219,3.31263181979109
2024-03-12,233.8407803218819,236.61359589882122,228.2951491680033,235.22718811035156,44162473,2.004005297696332
2024-03-13,236.61360092315368,237.53787280175976,229.21942589430512,231.5301055908203,35270220,-1.5717071437324037
2024-03-14,231.53011458316624,232.4543864976699,222.7495313953815,225.06021118164062,24443380,-2.7944074022986154
2024-03-15,222.2873786407767,238.9242718446602,221.3631067961165,238.0,68792221,5.749478661919483
2024-03-18,244.93203406240428,247.24271362903073,233.84077214259727,235.68931579589844,57179954,-0.9708757160090564
2024-03-19,236.6136004377432,240.7728238829379,233.8407848076134,237.53787231445312,33085623,0.7843191840547714
2024-03-20,238.0000027882526,241.23495428246187,229.2194201611132,230.14369201660156,55375181,-3.1128426914858953
2024-03-21,235.22718811035156,238.00000368729087,233.8407803218819,235.22718811035156,33510827,2.2088357274564263
2024-03-22,237.07572815533982,242.62135922330097,235.22718446601942,238.0,42532536,1.1787803577993028
2024-03-25,238.4621312758502,239.84853901582608,235.68931579589844,235.68931579589844,18077064,-0.9708757160090564
2024-03-26,238.46213249146467,242.15921981691375,232.91650150329107,234.76504516601562,38718486,-0.39215635497165113
2024-03-27,234.76504854368932,238.9242718446602,231.99223300970874,238.0,20061026,1.3779542144771728
2024-03-28,239.8485395703997,258.7961120605469,239.38640365600588,258.7961120605469,94992576,8.737862210313807
2024-03-29,257.8718549318963,275.4330206799466,255.56117522820546,264.80389404296875,114744000,2.3214344043222424
2024-04-01,272.1980424999136,274.04658608225594,260.1825092146882,261.1067810058594,65982658,-1.3961701924630532
2024-04-02,264.80388754006196,276.3572857747942,264.80388754006196,275.4330139160156,80400387,5.486733379718234
2024-04-03,272.1980756145523,273.12234751816703,267.5767160964784,271.2738037109375,53767058,-1.5100623363713206
2024-04-08,272.1980781882337,274.04662201294155,268.03885458264097,269.4252624511719,44179154,-0.6814300660359263
2024-04-09,271.73592469750383,271.73592469750383,261.56893431766525,265.2660217285156,38305903,-1.5437456327652366
2024-04-10,268.0388278825909,268.9630997028757,260.6446533203125,260.6446533203125,33451053,-1.7421637260926048
2024-04-11,260.64467305751594,266.1903043991652,259.72040116724105,262.9553527832031,32704505,0.886532462283407
2024-04-12,263.9098100275131,267.72767346371586,258.6602478027344,258.6602478027344,46712215,-1.6333970520120644
2024-04-15,256.2740791583883,260.56917545713225,247.20665363881778,249.11558532714844,38084902,-3.690038402369855
2024-04-16,246.72942934819835,249.59282698086605,236.70753763386148,238.1392364501953,46510113,-4.40612692398934
2024-04-17,242.4343271311702,244.34325884086445,236.23029907466386,242.91156005859375,40500013,2.0040055891405117
2024-04-18,238.61647128107066,242.4343348215678,237.18477245338423,239.0937042236328,25133414,-1.5717061114917774
2024-04-19,238.6164694839383,240.0481683008419,226.20841307077347,230.50350952148438,36117480,-3.592815097345148
2024-04-22,227.162872181768,230.02626973027768,219.5271453857422,219.5271453857422,32103726,-4.761907598946613
2024-04-23,225.2539386990704,228.11733622490604,222.39054117323477,226.20840454101562,21548954,3.0434774449116464
2024-04-24,238.61646011557553,248.6383514404297,237.66199427511322,248.6383514404297,44081784,9.915611643574952
2024-04-25,245.77495955674382,249.11559007499085,238.61646558907168,243.86602783203125,42585294,-1.9193835467260278
2024-04-26,253.88792333510315,256.75132096670205,245.29773044030642,245.77496337890625,40653744,0.7827804322912302
2024-04-29,248.638353366013,251.50175090957555,246.72942167030467,249.5928192138672,15447822,1.5533949359500143
2024-04-30,250.07006460336538,251.97899639423076,248.1611328125,248.1611328125,14704032,-0.573608810492432
2024-05-02,242.4343244179912,251.02451701547906,239.57092688549523,249.11558532714844,22037978,0.3846099926411828
2024-05-03,251.97898962902048,253.88792136863427,244.82049560546875,244.82049560546875,22827884,-1.724135290868778
2024-05-06,250.07005310058594,260.5691774674044,250.07005310058594,250.07005310058594,43172559,2.1442475566167074
2024-05-07,252.93346019273395,254.84239196777344,248.63836369889506,254.84239196777344,22401447,1.9084007893051869
2024-05-08,254.8423890387554,264.8642807425267,254.3651561004806,261.0464172363281,43950192,2.4344557515137533
2024-05-09,261.52365206803563,265.3415156018756,259.61472030111565,262.0008850097656,27241691,0.3656314396276228
2024-05-10,262.47811026581996,262.47811026581996,254.84238342172335,258.1830139160156,32079709,-1.4571977852699591
2024-05-13,259.61472030111565,263.4325838349556,257.2285555924657,262.0008850097656,19749229,1.4787460398118624
2024-05-14,262.4781140834868,277.2723350591015,259.6147164753033,275.3634033203125,46502998,5.1001806005536166
2024-05-15,274.8861675195993,281.5674285357007,272.5000028709917,273.93170166015625,62429111,-0.5199317131081682
2024-05-16,277.27234410034623,278.7040429511225,263.9098214931006,264.3870544433594,80715004,-3.4843164040349373
2024-05-17,266.7732058438388,275.84063144497105,266.7732058438388,272.97723388671875,46645961,3.249092305765555
2024-05-20,274.4089248332571,274.4089248332571,266.7731982292013,269.15936279296875,24322187,-1.3986042130291199
2024-05-21,269.63659570572224,273.45445900775013,267.72766405470827,269.15936279296875,18707757,0.0
2024-05-22,269.6366024518389,272.9772329246935,267.2504378283713,272.5,21802191,1.2411372847545232
2024-05-23,273.93169585751815,279.65849089286695,269.6365995810065,271.06829833984375,29713493,-0.5253951046444993
2024-05-24,270.1138372770779,275.8406324136944,269.6366043490265,273.4544677734375,21539367,0.8802834740203158
2024-05-27,276.7951115310903,281.56744104024705,274.8861797274276,280.1357421875,40145022,2.4432858853847828
2024-05-28,280.13573459763603,280.61296753562175,274.88617227979273,276.31787109375,28040196,-1.3628646826489677
2024-05-29,277.27233216820696,283.4763602545868,273.93170166015625,273.93170166015625,30237804,-0.8635595751185332
2024-05-30,272.9772251054618,273.9316909275089,268.2048959952265,268.68212890625,18375539,-1.9163801495377664
2024-05-31,268.68214522313025,269.6366111031414,261.5236511230469,261.5236511230469,36680041,-2.664292490290976
2024-06-03,266.29596627834627,275.36339165341536,265.3415004493916,269.6365966796875,28013778,3.1021842658595755
2024-06-04,270.11384599165484,271.5455448219993,260.56918712269174,262.4781188964844,27137800,-2.654861347218007
2024-06-05,265.3415194023367,268.2049170937288,262.0008887623792,263.9098205566406,14643697,0.5454556235679586
2024-06-06,271.06832050466795,272.0227864219379,265.3415250010482,266.7732238769531,18827927,1.084993091304054
2024-06-07,265.34151271498683,267.2504444611378,258.6602516034584,260.5691833496094,25842113,-2.325585917950035
2024-06-11,263.9098167766856,266.77321442706557,261.52365206803563,262.0008850097656,17965866,0.5494516434183749
2024-06-12,264.3870497184156,264.3870497184156,260.56918618457564,262.0008850097656,16630971,0.0
2024-06-13,264.3870374652701,271.06829833984375,264.3870374652701,271.06829833984375,27971741,3.4608330921249264
2024-06-14,272.0227765134197,278.70403769094236,269.15937886591007,277.2723388671875,33989140,2.2887370324528478
2024-06-17,277.2723350591015,277.2723350591015,271.5455398427345,275.3634033203125,17172967,-0.688469522302182
2024-06-18,276.795106868154,279.65850452541076,273.9317092108972,277.74957275390625,20418133,0.8665528551802693
2024-06-19,279.18125876897494,305.42906942246833,278.22679292702975,301.6112060546875,108990272,8.591060308101106
2024-06-20,304.47460021972654,316.40542311234907,303.52013438831676,314.9737243652344,72523002,4.43037859413089
2024-06-21,305.9063091248227,307.3380079194787,296.838883425335,304.95184326171875,51704030,-3.181814966855634
2024-06-24,298.74781608581543,302.5656795501709,290.1576232910156,290.1576232910156,42233860,-4.851329905884938
2024-06-25,287.29422757508326,292.0665569367956,280.13573353251473,291.1120910644531,40789360,0.32894802577019266
2024-06-26,293.97549719494646,299.22505964485623,293.0210312949629,295.4071960449219,26223768,1.4754127747712786
2024-06-27,290.1576251921107,294.4527216176518,285.3852958303983,291.1120910644531,19545453,-1.4539608506407564
2024-06-28,292.06654005784253,299.7022665953025,292.06654005784253,297.7933349609375,19574399,2.295076055430867
2024-07-01,298.74782479408304,298.74782479408304,293.49826237757355,294.4527282714844,15985543,-1.1217869230993105
2024-07-02,296.3616562511948,298.27058801448754,290.6348609613167,292.5437927246094,18672895,-0.648299493803628
2024-07-03,296.8388920573445,296.8388920573445,292.06656260304635,293.9754943847656,13187172,0.48939738109705644
2024-07-04,299.7022916429637,301.1339904883919,294.9299621582031,294.9299621582031,15133353,0.32467596506131624
2024-07-05,297.7933349609375,301.6111982296675,294.92993750939,297.7933349609375,14210800,0.9708653477527696
2024-07-08,297.793349288439,311.63310430344654,295.40718463067907,304.95184326171875,28404075,2.4038510807235625
2024-07-09,314.0192699432373,326.904559135437,311.1558723449707,320.7005310058594,67607370,5.164319577706111
2024-07-10,328.3362675552144,329.2907334492703,315.9282109324883,325.4728698730469,35949326,1.4880982118175234
2024-07-11,327.381785181949,327.381785181949,317.3598937988281,317.3598937988281,23543564,-2.492673529865419
2024-07-12,309.2469519866756,316.88267919622314,305.4290883819018,311.1558837890625,18461514,-1.9548815496195915
2024-07-15,314.97374165537923,317.3599063648897,307.8152475268479,308.29248046875,17659297,-0.9202472038914222
2024-07-16,309.24694540334303,312.11034304596654,303.5201501180959,307.81524658203125,17147929,-0.15479906807753796
2024-07-17,306.38353131531153,306.38353131531153,299.22503759299116,299.7022705078125,19421197,-2.635664140845828
2024-07-18,288.7259128749771,293.0210090995635,282.9991179088618,284.4308166503906,43202067,-5.0955415958464645
2024-07-19,284.43081469808766,288.725910893193,282.04465014525135,283.4763488769531,21294863,-0.33557115388473946
2024-07-22,282.5218963623047,284.90806102752686,270.1138401031494,274.88616943359375,24337318,-3.03029846313142
2024-07-23,281.0901843241168,283.4763488769531,278.7040197712805,283.4763488769531,17482511,3.1249951429202616
2024-07-26,262.4781188964844,269.15938010475855,259.61472123579546,262.4781188964844,36010798,-7.407401027866111
2024-07-29,265.34150684497973,266.7732056229203,257.7057800292969,257.7057800292969,24380182,-1.8181854118931695
2024-07-30,253.88791756621129,259.1374797715277,249.59282121640697,258.1830139160156,31549538,0.1851855579896089
2024-07-31,250.54729076700474,266.77321055001073,250.54729076700474,260.0919494628906,39418152,0.7393730199059423
2024-08-01,272.9772395889652,277.74956895240865,268.20491022552176,275.84063720703125,39810771,6.055046216025861
2024-08-02,262.0008841779895,264.38704887906414,253.41069125412102,253.88792419433594,40859651,-7.958476762152622
2024-08-05,233.84413621619748,239.0936984577856,228.59457397460938,228.59457397460938,52868210,-9.962407743491585
2024-08-06,238.1392316625186,239.5709304500688,222.39054499946627,235.75306701660156,44177529,3.131523604224884
2024-08-07,233.84414093017577,248.63836209106444,231.45797622680664,238.61647033691406,52826492,1.214577335747169
2024-08-08,229.07180786132812,232.8896713256836,225.25394439697266,229.07180786132812,56730041,-4.00000153472615
2024-08-09,237.6620044555664,243.38879974365233,235.7530726928711,238.61647033691406,49626663,4.16666833195114
2024-08-12,248.1611307551352,259.61472140537217,244.82050014881605,254.84239196777344,48834674,6.800000690626762
2024-08-13,259.6147204429526,260.09195338494334,252.93345925508254,254.3651580810547,26687351,-0.18726628761949193
2024-08-14,258.6602478027344,262.95534416846243,256.751316084633,258.6602478027344,28844838,1.6885526909746984
2024-08-15,261.04641341460564,262.47811220847,258.1830158268769,259.1374816894531,16536299,0.18450221507664288
2024-08-16,265.34152314821307,268.6821538353309,263.4325913270029,265.8187561035156,28752281,2.578274038361328
2024-08-19,267.72768698493354,267.72768698493354,263.9098233559149,265.3415222167969,14672629,-0.17953356403974663
2024-08-20,270.1138325006189,275.84062753596777,269.6365995810065,271.06829833984375,26840428,2.1582660999313275
2024-08-21,269.15936279296875,272.97722609499664,267.72766405470827,269.15936279296875,19992207,-0.7042267792162549
2024-08-22,270.1138479260431,271.0683138197747,263.4325866699219,263.4325866699219,15883914,-2.1276525786144695
2024-08-23,259.61472309499544,264.86428551051927,258.66025720126385,263.4325866699219,19259852,0.0
2024-08-26,265.81874950062144,270.11384599165484,262.4781188964844,262.4781188964844,14895348,-0.3623195541231361
2024-08-27,261.0464210025628,263.43258572836316,257.70579038644223,262.9553527832031,16841706,0.18181854118932694
2024-08-28,262.95535837170036,267.25045496942323,259.6147276845826,265.8187561035156,15959378,1.0889313680080503
2024-08-29,256.27408504486084,261.0464143753052,254.3651533126831,259.6147155761719,22693820,-2.3339363325166396
2024-08-30,259.61470783290576,260.09194075171627,255.79684448242188,255.79684448242188,21323663,-1.4705911740314326
2024-09-02,258.18302257409255,260.56918729289197,254.84239196777344,254.84239196777344,11868963,-0.3731291199387865
2024-09-03,255.7968521118164,260.56918144226074,253.41068744659424,259.6147155761719,19100170,1.8726568886552997
2024-09-04,243.38879974365233,243.38879974365233,236.70753857421874,238.61647033691406,42812306,-8.088233824748992
2024-09-05,240.0481633792522,241.4798621668024,235.75306701660156,235.75306701660156,20068853,-1.2000023788255376
2024-09-06,238.61646745172393,248.1611261497929,237.66200158191702,244.82049560546875,27834075,3.84615509083861
2024-09-09,238.61647033691406,240.04816915893554,236.2303056335449,238.61647033691406,31844504,-2.5341118819367736
2024-09-10,235.75306794041134,235.75306794041134,227.16287518144898,228.59457397460938,54527225,-4.200001931197073
2024-09-11,230.02627752635104,234.32137399468542,230.02627752635104,230.98074340820312,16585710,1.0438434264230523
2024-09-12,238.61646086802125,245.77495469406188,238.61646086802125,241.4798583984375,38745453,4.545450341580937
2024-09-13,242.91156005859375,244.34325884086445,239.09369663920526,242.91156005859375,18233844,0.5928865743303424
2024-09-16,243.38879202294535,244.34325787401573,240.52539446973424,242.434326171875,13175269,-0.19646404913937765
2024-09-18,241.0026350402832,242.43433386230467,237.6620044555664,238.61647033691406,13305144,-1.574800027391443
2024-09-19,239.5709267114933,242.4343242419096,236.70752918107706,241.4798583984375,15072098,1.1999959841332286
2024-09-20,245.7749537099706,247.68388538927132,241.00262451171875,241.00262451171875,24018450,-0.19762885811011044
2024-09-23,243.38879774516658,245.2977294921875,241.9570989349009,245.2977294921875,10598670,1.7821818285882918
2024-09-24,244.3432626705653,246.72942734508254,241.95709799604808,244.82049560546875,18106808,-0.19455291645247286
2024-09-25,251.02452370179904,262.47811413686213,250.54729076700474,260.0919494628906,47171801,6.237816739833746
2024-09-26,264.86428456384346,265.3415175090035,260.09195511224266,262.9553527832031,27178576,1.100919627164787
2024-09-27,265.34152034387694,270.11384984646463,262.9553555925831,264.3870544433594,29084059,0.5444656840040141
2024-09-30,259.6147155761719,260.56918144226074,251.97898864746094,251.97898864746094,29002493,-4.6931442320511385
2024-10-01,256.2740774012324,259.1374749140953,253.88791280717993,255.79684448242188,13490163,1.5151484873615395
2024-10-04,253.41068358093727,260.0919445416399,249.59282017482144,250.07005310058594,28719313,-2.2388045456242844
2024-10-07,255.3196258544922,258.6602564731491,252.9334611268801,255.3196258544922,19062186,2.099240868235719
2024-10-08,252.45622443075234,253.4106903076172,250.54729267702265,253.4106903076172,12499194,-0.7476650259400364
2024-10-09,260.0919513597785,266.2959795573512,259.13748548322883,261.0464172363281,33634736,3.0131826401806006
2024-10-11,264.3870336654338,271.0682944439827,263.43256783992683,269.15936279296875,37256119,3.107855546355154
2024-10-14,269.6365986173115,272.02276320684524,265.81873527405753,270.591064453125,16945056,0.5319159791805195
2024-10-15,275.84064929013323,283.9536095633725,273.9317174611358,282.044677734375,48884679,4.232812825655641
2024-10-16,276.79511429091633,284.43084158170024,274.88618246822034,281.56744384765625,29762514,-0.1692050672795209
2024-10-17,286.3397531620476,289.2031506936681,281.5674239426802,286.8169860839844,25936445,1.86439957851392
2024-10-18,296.3616572078742,301.6112195738752,288.72593013005456,293.0210266113281,56598857,2.1630659369410887
2024-10-21,296.83889395210736,298.7478257460116,294.9299621582031,294.9299621582031,20834171,0.6514670871749617
2024-10-22,297.79334835423197,307.815239885384,295.88441663401255,304.474609375,43717204,3.2362419697721467
2024-10-23,303.99737260018236,304.4746055242015,300.6567421320485,302.565673828125,20966093,-0.6269605044550319
2024-10-24,300.6567497878778,300.6567497878778,289.6803922559394,291.1120910644531,38902304,-3.785486509014302
2024-10-25,292.5437992711221,298.2705946891538,292.0665663196194,295.8844299316406,15863904,1.639347527523638
2024-10-28,298.7478276406565,299.70229354366177,292.0665663196194,295.8844299316406,18865841,0.0
2024-10-29,293.9754848165481,293.9754848165481,285.8625250082992,289.2031555175781,23056921,-2.25806894117615
2024-10-30,290.15762233577016,294.4527187190299,289.20315647282354,289.6803894042969,16205521,0.16501683249778853
2024-11-01,276.7951029793161,293.4982557453093,276.31787004314486,291.1120910644531,21632951,0.49423492667226565
2024-11-04,292.54377583529583,300.1795024476363,292.06654292202455,299.22503662109375,23577291,2.786880313687967
2024-11-05,296.36164769586526,305.42907330974845,295.4071818417723,303.5201416015625,25410159,1.4354096264703964
2024-11-06,304.47461223155955,309.72417451141405,303.5201463624951,305.90631103515625,30416641,0.7861651029163363
2024-11-07,308.29248515655,314.019280546455,305.42908746159753,310.67864990234375,28410045,1.560065515169784
2024-11-08,313.0648193359375,317.83714889898533,311.63312046702316,313.0648193359375,31781667,0.7680506640362239
2024-11-11,313.0648137019231,313.0648137019231,307.3380183293269,310.201416015625,23596609,-0.914635929513341
2024-11-12,304.9518305866863,306.38352932183506,298.747802734375,298.747802734375,29974660,-3.69231495728346
2024-11-13,296.8388880380192,307.81524563428036,296.8388880380192,307.3380126953125,30441886,2.8754052355576043
2024-11-14,304.4746006418298,305.9062993909293,295.8844081472327,300.17950439453125,26243215,-2.329197172195563
2024-11-15,293.9754729094329,293.9754729094329,281.56741723468406,283.4763488769531,74915637,-5.564389064892605
2024-11-18,281.567435338452,284.4308329859617,275.36340710218104,277.2723388671875,29001059,-2.1885458996293794
2024-11-19,280.1357355578192,280.1357355578192,274.88617322198274,276.79510498046875,32141834,-0.1721173805755427
2024-11-20,282.044677734375,282.044677734375,282.044677734375,282.044677734375,24526181,1.8965554879580182
2024-11-21,277.27234540666853,283.4763737892618,275.840646549147,280.61297607421875,18646313,-0.5076152018385516
2024-11-22,284.43081469808766,287.2942121614912,282.99911596638583,283.4763488769531,19974378,1.0203992854475263
2024-11-25,287.77144900931165,290.1576135947952,285.3852844238281,285.3852844238281,23017222,0.6734020508016414
2024-11-26,283.4763488769531,286.81697925092396,279.65848559241505,283.4763488769531,14832771,-0.6688976801060398
2024-11-27,281.0901946222595,281.0901946222595,273.4544677734375,273.4544677734375,22711911,-3.535350001232651
2024-11-28,274.88616943359375,276.7951011657715,271.0683059692383,274.88616943359375,15362099,0.5235612611538931
2024-11-29,272.97724332514497,280.1357374682869,272.0227774393927,277.74957275390625,13988329,1.041668748272273
2024-12-02,281.5674400980562,282.5219059966937,279.1812753514625,279.65850830078125,11485077,0.6872865826391017
2024-12-03,283.9536048446499,286.8170025405623,279.65850830078125,279.65850830078125,15710058,0.0
2024-12-04,281.0902090267259,282.04467493174025,278.70404426419003,280.61297607421875,13557910,0.3412975987167055
2024-12-05,283.95360674176897,284.43083969427613,280.61297607421875,280.61297607421875,10911479,0.0
2024-12-06,283.4763488769531,286.81697925092396,282.04465014525135,283.4763488769531,13808402,1.0203992854475263
2024-12-09,285.86254233282966,286.8170082504685,281.56744570345495,282.52191162109375,12306407,-0.33669025992487667
2024-12-10,283.47637189533117,284.9080707432874,277.74957650350626,279.65850830078125,14427132,-1.0135154841203198
2024-12-11,277.27233216820696,278.7040309573715,272.97723580071323,273.93170166015625,21335948,-2.0477855923001775
2024-12-12,277.74956315047257,278.70402900322335,272.97723388671875,272.97723388671875,14976319,-0.3484327544614141
2024-12-13,272.0227670753065,274.4089316987741,272.0227670753065,272.5,12200744,-0.17482552662864137
2024-12-16,273.93170953924005,274.40894248268825,261.5236530095881,262.4781188964844,28991647,-3.677754533400235
2024-12-17,260.56918712269174,264.86428361372515,260.56918712269174,262.4781188964844,17637500,0.0
2024-12-18,259.61472309499544,264.38705256365347,259.61472309499544,263.4325866699219,15895913,0.3636370823786317
2024-12-19,260.09195324284565,262.9553508932256,256.7513226507357,262.0008850097656,23712359,-0.5434793311847042
2024-12-20,261.5236576664555,266.2959871859164,260.5691917625634,264.8642883300781,16457770,1.092898338952475
2024-12-23,272.0227737162765,277.2723360160643,271.54554077993214,275.84063720703125,28828977,4.144140739454549
2024-12-24,278.7040386396585,279.65850452541076,276.31787392527787,277.74957275390625,18590184,0.6920429006413098
2024-12-25,279.6585064195607,282.5219040962115,277.7495746351268,278.70404052734375,13632627,0.34364329131955085
2024-12-26,281.09020335403915,281.5674362969153,277.2723398110301,277.74957275390625,10927365,-0.34246642841327946
2024-12-27,277.2723398110301,278.7040386396585,275.3634080395256,277.74957275390625,6492283,0.0
2024-12-30,276.7951011657715,277.74956703186035,274.88616943359375,274.88616943359375,9409363,-1.0309298739586414
