Price,Open,High,Low,Close,Volume,Change (%)
Ticker,2301.TW,2301.TW,2301.TW,2301.TW,2301.TW,
Date,,,,,,
2024-02-22,99.35492010160525,101.20338373140255,99.35492010160525,100.2791519165039,15126568,2.358480354005299
2024-02-23,101.66549963885188,102.12761554630121,100.2791519165039,100.2791519165039,15272238,0.0
2024-02-26,100.27914703226536,101.20337880214798,98.8927993774414,98.8927993774414,15051185,-1.3824932825686753
2024-02-27,102.12760701733966,103.97607049276662,97.968564197629,99.35491180419922,41894244,0.4672862227249608
2024-02-29,100.27914501869515,101.66549264568172,99.81702914303297,101.20337677001953,27321374,1.860466616349199
2024-03-01,101.6655022515191,104.90031368679472,100.74127041286893,103.97608184814453,22327186,2.739735734733295
2024-03-04,106.28665857147752,107.21089038514255,104.90031085097999,105.3624267578125,25772470,1.3333305939463136
2024-03-05,104.90031085097999,106.28665857147752,103.05184722364994,105.3624267578125,18090271,0.0
2024-03-06,104.90031433105469,105.82454617538116,103.97608248672822,104.90031433105469,15342694,-0.438593188271974
2024-03-07,105.36243253140836,105.82454846356366,102.12762100632126,102.58973693847656,19541059,-2.2026410571909016
2024-03-08,103.05184722364994,108.13512219880757,103.05184722364994,105.3624267578125,29065650,2.702697074853333
2024-03-11,105.36243025321792,106.2866620975444,103.97608248672822,104.90031433105469,18162985,-0.438593188271974
2024-03-12,105.36241985818614,107.2108833644701,104.90030398161515,106.28665161132812,19022560,1.32157590672064
2024-03-13,106.74877096784166,108.59723453438438,104.43819150966328,105.82453918457031,21923656,-0.4347793629323027
2024-03-14,105.82454909597125,106.28666503088814,103.05185348646981,103.51396942138672,19592350,-2.183396952150851
2024-03-15,103.51396942138672,105.36243316105434,102.58973755155291,103.51396942138672,25943886,0.0
2024-03-18,103.51396942138672,104.43820129122054,102.127621616636,103.51396942138672,15568912,0.0
2024-03-19,103.51396442281789,108.13512354883655,103.05184851021602,107.21089172363281,31723207,3.5714235700851082
2024-03-20,109.05935979083301,114.60475096663808,107.67301199688175,113.6805191040039,74345285,6.034487052909165
2024-03-21,116.45321111640467,116.45321111640467,113.21839969650453,114.14263153076172,57712496,0.40650098222636544
2024-03-22,112.75628247673129,113.21839838852117,109.52147109420211,112.2941665649414,47871466,-1.6194343349462237
2024-03-25,111.83204509831276,112.29416098714876,109.05934976529674,109.98358154296875,23568506,-2.057618033645947
2024-03-26,109.98358635486903,111.36993408203125,106.28665908243646,111.36993408203125,27730916,1.2605086319369185
2024-03-27,111.37563991970485,111.37563991970485,105.71247178819445,106.18440246582031,37808330,-4.656132428336946
2024-03-28,103.82475439107643,104.76861579463167,100.04930877685547,100.04930877685547,43436196,-5.777772955815863
2024-03-29,98.16158526216574,98.16158526216574,93.8198242773266,94.85807037353516,57497000,-5.188679928712514
2024-04-01,96.27386169433593,96.74579238891602,94.38613891601562,94.38613891601562,20325044,-0.4975132381052516
2024-04-02,94.8580681360685,99.5773750085097,94.8580681360685,98.16158294677734,38395457,3.9999983833654884
2024-04-03,97.21772157228911,100.04930569575383,96.74579088504498,98.16158294677734,23043237,0.0
2024-04-08,98.63351516723633,100.04930725097657,98.16158447265626,99.1054458618164,11390805,0.9615400309414435
2024-04-09,99.5773750085097,99.5773750085097,97.21772157228911,98.16158294677734,10790713,-0.9523824920328772
2024-04-10,98.63351285630378,99.10544353982677,97.68965148925781,97.68965148925781,12508146,-0.48077001547072173
2024-04-11,97.68965225953322,98.16158294677734,96.74579088504498,98.16158294677734,9288040,0.48309257974108455
2024-04-12,98.16158139126972,99.10544275080116,97.21772003173828,97.21772003173828,9105873,-0.9615400309414546
2024-04-15,96.27385711669922,96.7457877888399,94.38613442813649,96.27385711669922,15773824,-0.970875386432557
2024-04-16,95.32999612045701,95.32999612045701,88.81735138092054,89.94998931884766,39127103,-6.568624117953458
2024-04-17,90.61069094424964,92.21525238261778,89.66682958024704,90.89385223388672,22950555,1.0493196521606407
2024-04-18,90.89385317229534,94.85806806159742,90.89385317229534,93.44227600097656,19996739,2.8037361212640333
2024-04-19,91.83771611348247,93.4422775958023,89.0061319439127,90.705078125,23740800,-2.9292928138308194
2024-04-22,90.79946110732513,92.40402976040366,90.51630701637535,91.36578369140625,13259214,0.7284107792683292
2024-04-23,92.02648315311106,92.49841383594753,89.00612966339398,89.2892837524414,22678708,-2.272732586608517
2024-04-24,90.61069254974903,93.25350729621972,90.51630785189455,92.87596130371094,14031958,4.016918268953473
2024-04-25,92.02648612582345,95.33000101239148,91.46017072834427,93.81982421875,15565317,1.0162617988443312
2024-04-26,94.29175572657824,96.27386323532257,93.91420972465289,95.33000183105469,11777581,1.6096572604778814
2024-04-29,96.7457939374565,96.7457939374565,94.85807112892076,95.33000183105469,10449081,0.0
2024-04-30,95.80193099975587,96.74579238891602,94.38613891601562,94.38613891601562,6981656,-0.9901005946813979
2024-05-02,93.53665924072266,94.85806658359789,91.74332121832705,93.53665924072266,18352017,-0.9000046882401191
2024-05-03,94.85806590021731,97.21771928081972,94.10297393798828,94.10297393798828,17006319,0.6054467861720259
2024-05-06,94.85807031431032,95.80193171047262,93.53666291946493,93.81982421875,11678314,-0.3008934865595947
2024-05-07,94.29175120839156,94.29175120839156,92.02648250647556,93.53665924072266,16594991,-0.3018178518082837
2024-05-08,93.9142029860924,96.27385632745151,93.9142029860924,95.80192565917969,17036426,2.421795301270291
2024-05-09,95.33000183105469,95.80193253318863,94.10297912507005,95.33000183105469,11291883,-0.4926036975539394
2024-05-10,95.80193099975587,100.04930725097657,95.33000030517579,99.1054458618164,42764660,3.9603943755845306
2024-05-13,99.1054458618164,100.04930725097657,97.2177230834961,99.1054458618164,14643914,0.0
2024-05-14,99.57737422334975,100.04930490687273,97.21772080573483,97.68965148925781,12265901,-1.4285737380493213
2024-05-15,99.10544509522653,99.57737578615618,97.21772233150793,98.63351440429688,11352959,0.9661851594821691
2024-05-16,98.63351596054153,99.10544665891733,94.85807037353516,94.85807037353516,32913717,-3.8277496787615717
2024-05-17,95.33000030517579,97.2177230834961,94.38613891601562,94.38613891601562,20205491,-0.4975132381052516
2024-05-20,93.91420897678357,96.27386246866256,92.6871862805701,94.85807037353516,23906483,0.5000008083172691
2024-05-21,94.38613365436423,96.27385632745151,94.19736426749171,95.80192565917969,20589155,0.9950184332527368
2024-05-22,96.27385943868886,98.63351285630378,95.80192875516587,97.68965148925781,19296997,1.970446645084989
2024-05-23,101.46510226385934,107.1282707623073,100.52124084745134,105.71247863769531,110446639,8.212566045769654
2024-05-24,105.24053671890992,108.54405132443624,103.82474474511292,108.0721206665039,63841987,2.232131967027007
2024-05-27,114.67916031514318,117.03881381957,111.37564540894564,114.20722961425781,99206937,5.676865513434337
2024-05-28,113.2633690567999,114.20723046560656,109.48792342157323,109.95985412597656,54626926,-3.71900754674378
2024-05-29,110.43178017233961,111.37564154133398,106.6563346963622,107.12826538085938,34729029,-2.575111405543651
2024-05-30,104.76860321892633,106.18439515431722,101.93701934814453,101.93701934814453,43685711,-4.845822915417397
2024-05-31,102.88088755053144,106.18440228839253,101.46509552001953,101.46509552001953,47500633,-0.4629562754952077
2024-06-03,103.82475356710444,105.24054566120131,101.46510007694297,104.29668426513672,24939835,2.790702290876479
2024-06-04,105.24054012120328,105.24054012120328,100.52123338931075,100.9931640625,30852467,-3.1674259118714687
2024-06-05,101.46509473568926,102.40895608206776,99.10544136974299,100.9931640625,25301135,0.0
2024-06-06,101.93703235035211,102.88089376100352,99.57737882372359,100.521240234375,14868868,-0.46728294187609043
2024-06-07,101.46509473568926,101.93702540887851,100.0493027161215,100.9931640625,9240987,0.4694767265352784
2024-06-11,100.99316707024208,101.46509775748619,97.68965225953322,98.16158294677734,15544033,-2.8037354230929123
2024-06-12,97.68965302243757,100.52123716801547,97.68965302243757,98.63351440429688,10836202,0.48077001547073284
2024-06-13,99.57737204293225,101.93702540887851,98.63351069655374,100.9931640625,13037791,2.392340648565927
2024-06-14,101.46509552001953,102.40895687369414,100.04930348950764,101.46509552001953,11326930,0.4672904962433666
2024-06-17,101.46508870301423,101.93701934814453,100.52122741275363,101.93701934814453,9600784,0.4651095292487861
2024-06-18,101.93703081031546,101.93703081031546,99.10544662114003,99.57737731933594,16289266,-2.3148038307356567
2024-06-19,100.04930877685547,101.46510088218832,98.63351667152261,100.04930877685547,22202703,0.4739344118354305
2024-06-20,100.04930877685547,101.46510088218832,99.57737807507785,100.04930877685547,11734891,0.0
2024-06-21,99.57737655639649,100.99316864013672,98.16158447265626,99.1054458618164,18483384,-0.9433977371539948
2024-06-24,99.10544353982677,99.57737422334975,97.68965148925781,97.68965148925781,13390678,-1.4285737380493213
2024-06-25,98.16158447265626,99.1054458618164,96.27386169433593,99.1054458618164,13844478,1.4492777392232536
2024-06-26,99.57737882372359,100.9931709397007,98.16158670774648,100.521240234375,24080481,1.4285737380493213
2024-06-27,100.04929676762333,101.93701934814453,99.10543547736273,101.93701934814453,39392500,1.408437769439086
2024-06-28,101.93703158396595,102.40896228574357,100.04930877685547,100.04930877685547,30649345,-1.8518400708205762
2024-07-01,100.99316937891068,104.29668426513672,100.52123868087838,104.29668426513672,39988817,4.24528219155853
2024-07-02,103.82475280761719,103.82475280761719,101.93703002929688,103.82475280761719,26626627,-0.4524894159816384
2024-07-03,104.29667257379603,104.76860321892633,100.99315805788393,101.93701934814453,23313824,-1.8181921058560535
2024-07-04,102.40896295111276,105.71247788501962,101.93703224626891,105.24054718017578,43863835,3.2407538038254247
2024-07-05,104.29667877482477,104.76860944801402,100.9931640625,100.9931640625,25060165,-4.035880876221687
2024-07-08,100.99316484318224,102.40895687369414,99.57737281267033,101.46509552001953,21259705,0.4672904962433666
2024-07-09,101.46509473568926,101.93702540887851,99.10544136974299,100.9931640625,17789480,-0.46511704847941315
2024-07-10,101.46509782983622,105.2405433304813,100.99316714225559,102.88088989257812,33286381,1.8691619849734664
2024-07-11,103.82475204119399,105.240544114483,102.88089065900132,103.35282135009766,16461747,0.458716344709198
2024-07-12,102.88088989257812,104.29668195532003,101.93702851741686,102.88088989257812,10762270,-0.45662174612621786
2024-07-15,103.35282058015876,103.8247512677394,102.40895920499749,102.88088989257812,6881393,0.0
2024-07-16,103.35282361829603,104.76861572265625,102.88089291684263,104.76861572265625,13408711,1.834865378836792
2024-07-17,104.76860321892633,104.76860321892633,101.93701934814453,101.93701934814453,17861914,-2.7027143147596133
2024-07-18,100.52123720351965,103.35282135009766,100.0493065124233,103.35282135009766,15268195,1.388898764165103
2024-07-19,102.88089065900132,103.35282135009766,101.46509858571231,103.35282135009766,16187742,0.0
2024-07-22,102.40896228574357,102.8808929875212,98.16158596974499,100.04930877685547,18839547,-3.196344840990706
2024-07-23,100.52123947863309,101.46510088218832,98.63351667152261,100.04930877685547,16195623,0.0
2024-07-26,95.80192644455855,97.21771846098059,94.29174973392647,96.27385711669922,19278083,-3.773590948615957
2024-07-29,97.21771822093534,97.68964889191075,94.1973648071289,94.1973648071289,15319391,-2.1568599947681233
2024-07-30,93.44227285313202,94.1973648071289,91.2713888862089,94.1973648071289,20074885,0.0
2024-07-31,93.44227454503672,94.38613590407749,92.49841318599594,93.53665924072266,13119026,-0.7014055730317548
2024-08-01,97.21772164161052,102.88088989257812,96.74579095402989,102.88088989257812,36160844,9.98991275474943
2024-08-02,100.99317018041071,103.82475439107643,99.10544737330024,100.04930877685547,50327109,-2.7522906525004
2024-08-05,94.85806474324781,95.32999541361222,90.04437334574887,90.51630401611328,37980802,-9.528306469367099
2024-08-06,94.19737492968106,94.19737492968106,87.96788364250524,92.97035217285156,23100260,2.7111669918619574
2024-08-07,93.91420676158025,99.1054443212656,93.44227607433612,98.16158294677734,19342846,5.583748638785613
2024-08-08,96.27385711669922,98.16157980526195,94.85806510027717,96.27385711669922,18228548,-1.9230800618829091
2024-08-09,99.1054443212656,99.5773750085097,97.21772157228911,98.16158294677734,13998851,1.960787576828782
2024-08-12,98.63351516723633,99.1054458618164,97.68965377807618,99.1054458618164,7366940,0.9615400309414435
2024-08-13,100.04929676762333,101.93701934814453,97.68964354197185,101.93701934814453,16676419,2.857132079579383
2024-08-14,102.40895996790499,103.35282135009766,100.0493065124233,103.35282135009766,17584562,1.388898764165103
2024-08-15,103.35281742844627,103.82474810163552,100.9931640625,100.9931640625,10064706,-2.2831087306311115
2024-08-16,102.40894999327483,102.88088063840513,100.99315805788393,101.93701934814453,16649311,0.9345734381194681
2024-08-19,102.41786158850434,104.82203674316406,101.9370265575724,104.82203674316406,18221941,2.8301959518419517
2024-08-20,104.82203702837508,105.30287206061533,102.89869689941406,102.89869689941406,8539035,-1.8348621182228908
2024-08-21,102.89869689941406,103.86036696389458,101.93702683493356,102.89869689941406,5279126,0.0
2024-08-22,103.37953200362658,103.86036703620158,101.93702690590155,102.41786193847656,4866710,-0.46728965033203673
2024-08-23,102.89869682844295,103.86036689226017,101.45619173271712,103.37953186035156,6602597,0.9389669962576397
2024-08-26,103.86036689226017,104.8220369560774,102.89869682844295,103.37953186035156,5085536,0.0
2024-08-27,102.89869682844295,103.86036689226017,102.41786179653434,103.37953186035156,3471744,0.0
2024-08-28,103.37953200362658,103.86036703620158,101.93702690590155,102.41786193847656,5394996,-0.9302324208374735
2024-08-29,101.45619187332655,103.37953200362658,100.01368677560153,102.41786193847656,8703097,0.0
2024-08-30,102.89869689941406,103.86036696389458,102.41786186717381,102.89869689941406,13928401,0.46948349812880874
2024-09-02,103.37953193165431,103.86036696389458,101.93702683493356,102.89869689941406,3502279,0.0
2024-09-03,102.41786215645926,102.89869719005766,100.49452202206567,100.97535705566406,7492409,-1.8691586013281691
2024-09-04,96.64784240722656,99.5328526283378,95.39766837662754,96.64784240722656,11465244,-4.2857136380829
2024-09-05,98.57118240130946,99.05201743741341,97.12867729299761,97.60951232910156,7363435,0.9950247185270822
2024-09-06,97.60951225430357,99.05201736151002,96.6478421828326,98.09034729003906,5190168,0.4926107604311225
2024-09-09,96.16700722078971,98.57118240130946,96.16700722078971,97.60951232910156,6637925,-0.49019600217720116
2024-09-10,97.60951136211759,98.57118142479855,92.99349212646484,92.99349212646484,12821147,-4.729067989883284
2024-09-11,91.83948772444955,95.78233337402344,91.83948772444955,95.78233337402344,7948477,2.998963888533135
2024-09-12,97.12867729299761,98.0903473652055,96.64784225689367,97.60951232910156,7135705,1.9076367120261173
2024-09-13,98.0903473652055,98.0903473652055,96.16700722078971,97.60951232910156,7023570,0.0
2024-09-16,97.60951232910156,97.60951232910156,96.64784225689367,97.60951232910156,2457162,0.0
2024-09-18,97.6095124809303,98.57118255463406,95.9746762904181,96.64784240722656,8093496,-0.985221520862245
2024-09-19,96.64784240722656,98.09034751778219,95.68617233352282,96.64784240722656,10604995,0.0
2024-09-20,96.64784101268891,98.09034610243053,94.91683197021484,94.91683197021484,20827191,-1.7910492297573355
2024-09-23,96.16700296099438,96.16700296099438,94.24366290177448,94.82066345214844,8091454,-0.10131871878802379
2024-09-24,94.91682888095599,96.64783786709089,94.91682888095599,95.78233337402344,8883727,1.0141986850369378
2024-09-25,96.64784240722656,98.09034751778219,96.16700737037469,96.64784240722656,10433988,0.9036207437371324
2024-09-26,97.60951255798341,98.09034759521485,95.68617240905762,96.16700744628906,7700163,-0.4975123592635411
2024-09-27,97.12867752075195,97.60951255798341,96.16700744628906,96.16700744628906,7795387,0.0
2024-09-30,96.64784256058122,97.12867759819606,95.68617248535156,95.68617248535156,5642422,-0.49999992066515064
2024-10-01,96.16700722078971,98.0903473652055,96.16700722078971,97.60951232910156,5732945,2.0100499307195596
2024-10-04,96.64783648572057,97.60950650050387,95.97467041015625,95.97467041015625,7541730,-1.6748797119621517
2024-10-07,96.64784233168801,97.60951240464013,96.64784233168801,97.12867736816406,5379987,1.2024078364385682
2024-10-08,96.64784087362922,96.64784087362922,95.20533578596311,95.87850189208984,6185790,-1.287133223626069
2024-10-09,96.16700737037469,98.09034751778219,96.16700737037469,96.64784240722656,5720686,0.8024119066885271
2024-10-11,96.64784240722656,97.6095124809303,96.16700737037469,96.64784240722656,3784820,0.0
2024-10-14,97.12867729299761,98.0903473652055,96.64784225689367,97.60951232910156,3533837,0.9950247185270822
2024-10-15,98.0903473652055,99.05201743741341,97.12867729299761,97.60951232910156,5752193,0.0
2024-10-16,97.12867729299761,98.57118240130946,97.12867729299761,97.60951232910156,7013980,0.0
2024-10-17,98.09034692499625,100.97535712867261,98.09034692499625,100.49452209472656,10058291,2.9556645625867572
2024-10-18,101.93702719656474,102.89869726445686,100.0136870607805,100.49452209472656,10944557,0.0
2024-10-21,100.4945218788003,101.93702697753906,100.01368684588739,101.93702697753906,4859705,1.4354064806167077
2024-10-22,101.45619208926246,101.93702712286087,100.01368698846726,100.97535705566406,4082338,-0.9433960851996326
2024-10-23,100.9753572023832,100.9753572023832,99.532852099492,100.01368713378906,4157051,-0.9523808084628715
2024-10-24,99.53285224692335,100.01368728193265,98.57118217690477,99.05201721191406,5846492,-0.9615383148394163
2024-10-25,99.532852099492,100.49452216808612,99.05201706519495,100.01368713378906,2649955,0.9708736368463589
2024-10-28,100.49452209472656,101.45619216261868,100.0136870607805,100.49452209472656,3626492,0.4807691574197026
2024-10-29,100.97535735195123,100.97535735195123,98.09034714189548,99.05201721191406,4949086,-1.4354064806167188
2024-10-30,100.01368735708841,100.49452239245903,98.57118225097656,98.57118225097656,6000543,-0.48543681842317943
2024-11-01,95.6861722587359,97.12867736816406,95.20533722225983,97.12867736816406,14764016,-1.4634144076101974
2024-11-04,97.12867721856809,98.57118232577454,96.16700714709711,98.09034729003906,5530186,0.9900988543577238
2024-11-05,97.60951218023533,98.57118225097656,97.12867714486471,98.57118225097656,4094142,0.49019600217719006
2024-11-06,98.57118181707735,101.45619201660156,98.0903467838233,101.45619201660156,8494239,2.9268288152203947
2024-11-07,100.97535705566406,101.93702712286087,100.49452202206567,100.97535705566406,3724534,-0.4739335780105214
2024-11-08,101.93702712286087,101.93702712286087,100.97535705566406,100.97535705566406,3528522,0.0
2024-11-11,102.41786158850434,106.74537686689185,101.9370265575724,104.82203674316406,32314172,3.809523233851464
2024-11-12,102.89869719005766,103.86036725725447,100.97535705566406,100.97535705566406,15325648,-3.6697242364457927
2024-11-13,100.97535677045306,103.86036696389458,100.97535677045306,102.89869689941406,7927273,1.904761616925743
2024-11-14,102.89869719005766,103.37953222365607,100.97535705566406,100.97535705566406,8371625,-1.8691586013281691
2024-11-15,101.9370276540371,102.41786269014105,97.60951232910156,97.60951232910156,13203026,-3.3333328296200393
2024-11-18,98.09034751778219,99.05201759148594,96.64784240722656,96.64784240722656,7239470,-0.985221520862245
2024-11-19,98.09034721560595,99.5328523217178,96.64784210949409,98.57118225097656,6184439,1.9900494370541644
2024-11-20,97.60951232910156,97.60951232910156,97.60951232910156,97.60951232910156,7300709,-0.9756096050734686
2024-11-21,97.60951203424574,100.01368720750303,97.12867699959428,99.53285217285156,5212320,1.97044304172449
2024-11-22,100.01368670597255,103.37953193165431,100.01368670597255,102.89869689941406,10824930,3.3816419936578024
2024-11-25,103.86036710919075,105.30287220792951,101.93702697753906,101.93702697753906,22520700,-0.9345793006640846
2024-11-26,101.93702683493356,102.89869689941406,100.97535677045306,102.89869689941406,7440591,0.9433960851996437
2024-11-27,101.93702719656474,102.41786223051079,100.49452209472656,100.49452209472656,7323240,-2.336448251660206
2024-11-28,100.49452216808612,100.9753572023832,98.57118203089787,100.01368713378906,6413788,-0.4784688268722359
2024-11-29,99.05201706519495,101.45619223668025,98.57118203089787,100.01368713378906,7103382,0.0
2024-12-02,101.45619201660156,102.89869711636366,100.97535698334752,101.45619201660156,4993488,1.44230747225913
2024-12-03,101.93702704985559,103.86036718287174,100.97535698334752,101.45619201660156,11949101,0.0
2024-12-04,101.45619216261868,101.93702719656474,99.53285202683443,100.49452209472656,10638188,-0.9478671560210317
2024-12-05,100.49452216808612,100.9753572023832,99.532852099492,100.01368713378906,9238548,-0.4784688268722359
2024-12-06,100.0136870607805,101.93702719656474,99.53285202683443,100.49452209472656,6971658,0.4807691574197026
2024-12-09,100.97535705566406,101.93702712286087,100.01368698846726,100.97535705566406,4189352,0.4784688268722359
2024-12-10,100.97535735195123,101.45619238696052,98.09034714189548,99.05201721191406,8134393,-1.904761616925732
2024-12-11,99.05201728634718,100.49452239245903,98.57118225097656,98.57118225097656,5943836,-0.48543681842317943
2024-12-12,99.53285202683443,101.93702719656474,99.05201699288838,100.49452209472656,7365471,1.9512192101469372
2024-12-13,100.013687432981,100.49452246871648,97.60951225430357,98.09034729003906,7458809,-2.3923441343611906
2024-12-16,99.05201759148594,99.05201759148594,96.64784240722656,96.64784240722656,5070638,-1.4705880065315924
2024-12-17,96.16700147832893,97.60950650050387,95.97467041015625,95.97467041015625,9654334,-0.69652046057469
2024-12-18,95.9746762904181,97.12867744407843,95.9746762904181,96.64784240722656,5463641,0.7014058961530623
2024-12-19,95.4938413289492,97.60951255798341,95.01300629171776,96.16700744628906,7295100,-0.4975123592635411
2024-12-20,96.1670075229664,97.12867759819606,95.68617248535156,95.68617248535156,8381736,-0.49999992066515064
2024-12-23,96.6478424835205,97.60951255798341,96.16700744628906,96.16700744628906,5245255,0.5025124826798955
2024-12-24,97.12867744407843,97.6095124809303,96.64784240722656,96.64784240722656,3891292,0.49999992066516175
2024-12-25,97.12867736816406,98.0903474411162,97.12867736816406,97.12867736816406,2815998,0.4975123592635411
2024-12-26,97.60951225430357,98.09034729003906,97.12867721856809,98.09034729003906,3069334,0.9900988543577238
2024-12-27,98.0903473652055,99.05201743741341,97.60951232910156,97.60951232910156,4191935,-0.49019600217720116
2024-12-30,98.09034751778219,98.09034751778219,96.64784240722656,96.64784240722656,2819798,-0.985221520862245
